04/02/2019;20:06:42;12.85 km/h;Liviano;Loja - Zamora
04/02/2019;20:07:01;17.57 km/h;Liviano;Loja - Zamora
04/02/2019;20:07:25;12.02 km/h;Liviano;Zamora - Loja
04/02/2019;20:08:40;22.10 km/h;Liviano;Zamora - Loja
04/02/2019;20:09:02;27.50 km/h;Liviano;Loja - Zamora
04/02/2019;20:09:12;21.63 km/h;Liviano;Zamora - Loja
04/02/2019;20:09:31;28.79 km/h;Liviano;Zamora - Loja
04/02/2019;20:09:51;33.48 km/h;Liviano;Zamora - Loja
04/02/2019;20:09:52;15.86 km/h;Liviano;Loja - Zamora
04/02/2019;20:09:53;15.26 km/h;Liviano;Loja - Zamora
04/02/2019;20:10:09;13.14 km/h;Liviano;Zamora - Loja
04/02/2019;20:10:26;23.51 km/h;Pesado;Loja - Zamora
04/02/2019;20:10:39;19.14 km/h;Pesado;Loja - Zamora
04/02/2019;20:10:52;23.26 km/h;Liviano;Zamora - Loja
04/02/2019;20:11:36;20.17 km/h;Liviano;Zamora - Loja
04/02/2019;20:11:59;17.18 km/h;Liviano;Zamora - Loja
04/02/2019;20:12:13;27.14 km/h;Liviano;Loja - Zamora
04/02/2019;20:12:21;23.15 km/h;Liviano;Zamora - Loja
04/02/2019;20:12:24;9.06 km/h;Mediano;Zamora - Loja
04/02/2019;20:12:27;18.62 km/h;Liviano;Zamora - Loja
04/02/2019;20:12:39;24.40 km/h;Liviano;Loja - Zamora
04/02/2019;20:12:43;10.44 km/h;Liviano;Loja - Zamora
04/02/2019;20:12:46;17.79 km/h;Liviano;Zamora - Loja
04/02/2019;20:12:53;26.88 km/h;Liviano;Zamora - Loja
04/02/2019;20:13:12;9.72 km/h;Liviano;Zamora - Loja
04/02/2019;20:13:19;26.46 km/h;Liviano;Zamora - Loja
04/02/2019;20:13:25;19.12 km/h;Liviano;Loja - Zamora
04/02/2019;20:13:39;10.75 km/h;Liviano;Zamora - Loja
04/02/2019;20:13:49;17.35 km/h;Liviano;Zamora - Loja
04/02/2019;20:13:50;13.04 km/h;Liviano;Loja - Zamora
04/02/2019;20:13:53;17.12 km/h;Mediano;Zamora - Loja
04/02/2019;20:14:11;18.22 km/h;Liviano;Zamora - Loja
04/02/2019;20:14:50;27.23 km/h;Liviano;Zamora - Loja
04/02/2019;20:14:59;19.43 km/h;Liviano;Zamora - Loja
04/02/2019;20:15:00;16.31 km/h;Mediano;Loja - Zamora
04/02/2019;20:15:24;15.94 km/h;Liviano;Loja - Zamora
04/02/2019;20:15:55;19.20 km/h;Liviano;Zamora - Loja
04/02/2019;20:16:03;10.12 km/h;Liviano;Zamora - Loja
04/02/2019;20:16:07;23.88 km/h;Liviano;Zamora - Loja
04/02/2019;20:16:09;11.81 km/h;Liviano;Zamora - Loja
04/02/2019;20:16:22;12.22 km/h;Liviano;Zamora - Loja
04/02/2019;20:16:46;13.81 km/h;Liviano;Loja - Zamora
04/02/2019;20:16:47;18.36 km/h;Liviano;Zamora - Loja
04/02/2019;20:17:30;12.13 km/h;Liviano;Zamora - Loja
04/02/2019;20:17:38;11.23 km/h;Liviano;Zamora - Loja
04/02/2019;20:17:52;18.22 km/h;Pesado;Zamora - Loja
04/02/2019;20:18:23;18.02 km/h;Liviano;Zamora - Loja
04/02/2019;20:18:35;24.53 km/h;Liviano;Zamora - Loja
04/02/2019;20:18:50;9.21 km/h;Liviano;Loja - Zamora
04/02/2019;20:19:05;27.07 km/h;Liviano;Zamora - Loja
04/02/2019;20:19:27;17.12 km/h;Liviano;Zamora - Loja
04/02/2019;20:19:31;8.28 km/h;Pesado;Zamora - Loja
04/02/2019;20:19:47;17.88 km/h;Liviano;Zamora - Loja
04/02/2019;20:19:56;25.56 km/h;Liviano;Loja - Zamora
04/02/2019;20:20:29;22.72 km/h;Liviano;Zamora - Loja
04/02/2019;20:20:38;20.82 km/h;Liviano;Loja - Zamora
04/02/2019;20:20:59;15.22 km/h;Liviano;Zamora - Loja
04/02/2019;20:21:36;29.12 km/h;Liviano;Loja - Zamora
04/02/2019;20:21:49;13.41 km/h;Liviano;Zamora - Loja
04/02/2019;20:21:54;23.01 km/h;Liviano;Zamora - Loja
04/02/2019;20:21:55;16.43 km/h;Pesado;Loja - Zamora
04/02/2019;20:22:07;16.24 km/h;Liviano;Loja - Zamora
04/02/2019;20:22:09;14.99 km/h;Liviano;Zamora - Loja
04/02/2019;20:22:19;28.61 km/h;Liviano;Loja - Zamora
04/02/2019;20:22:45;32.99 km/h;Liviano;Loja - Zamora
04/02/2019;20:23:19;26.33 km/h;Liviano;Loja - Zamora
04/02/2019;20:23:24;20.40 km/h;Liviano;Loja - Zamora
04/02/2019;20:23:27;9.84 km/h;Liviano;Zamora - Loja
04/02/2019;20:23:31;26.94 km/h;Liviano;Loja - Zamora
04/02/2019;20:23:38;17.24 km/h;Liviano;Loja - Zamora
04/02/2019;20:23:55;23.15 km/h;Liviano;Loja - Zamora
04/02/2019;20:24:00;18.74 km/h;Liviano;Zamora - Loja
04/02/2019;20:24:10;16.35 km/h;Liviano;Loja - Zamora
04/02/2019;20:24:13;21.11 km/h;Liviano;Zamora - Loja
04/02/2019;20:24:22;10.94 km/h;Liviano;Loja - Zamora
04/02/2019;20:24:42;19.15 km/h;Liviano;Loja - Zamora
04/02/2019;20:24:43;21.67 km/h;Liviano;Loja - Zamora
04/02/2019;20:24:50;20.18 km/h;Liviano;Zamora - Loja
04/02/2019;20:25:09;21.96 km/h;Liviano;Loja - Zamora
04/02/2019;20:26:06;12.33 km/h;Liviano;Loja - Zamora
04/02/2019;20:26:18;13.43 km/h;Liviano;Loja - Zamora
04/02/2019;20:26:22;17.20 km/h;Liviano;Loja - Zamora
04/02/2019;20:27:12;16.81 km/h;Liviano;Zamora - Loja
04/02/2019;20:27:35;24.53 km/h;Liviano;Zamora - Loja
04/02/2019;20:27:41;12.82 km/h;Liviano;Zamora - Loja
04/02/2019;20:27:51;21.89 km/h;Liviano;Loja - Zamora
04/02/2019;20:28:08;10.09 km/h;Liviano;Loja - Zamora
04/02/2019;20:28:12;18.92 km/h;Liviano;Zamora - Loja
04/02/2019;20:28:53;11.81 km/h;Liviano;Zamora - Loja
04/02/2019;20:29:04;29.65 km/h;Liviano;Loja - Zamora
04/02/2019;20:29:26;10.27 km/h;Liviano;Zamora - Loja
04/02/2019;20:29:41;9.22 km/h;Liviano;Loja - Zamora
04/02/2019;20:29:59;10.21 km/h;Liviano;Loja - Zamora
04/02/2019;20:30:28;32.09 km/h;Liviano;Zamora - Loja
04/02/2019;20:30:54;20.41 km/h;Liviano;Zamora - Loja
04/02/2019;20:31:01;20.16 km/h;Pesado;Loja - Zamora
04/02/2019;20:31:17;19.05 km/h;Liviano;Zamora - Loja
04/02/2019;20:31:18;9.16 km/h;Liviano;Loja - Zamora
04/02/2019;20:31:24;24.52 km/h;Liviano;Zamora - Loja
04/02/2019;20:31:27;21.70 km/h;Liviano;Zamora - Loja
04/02/2019;20:31:29;8.15 km/h;Liviano;Loja - Zamora
04/02/2019;20:31:40;8.24 km/h;Liviano;Loja - Zamora
04/02/2019;20:31:48;18.10 km/h;Liviano;Zamora - Loja
04/02/2019;20:32:35;9.20 km/h;Liviano;Loja - Zamora
04/02/2019;20:32:48;10.22 km/h;Liviano;Loja - Zamora
04/02/2019;20:32:49;29.44 km/h;Liviano;Zamora - Loja
04/02/2019;20:32:56;14.34 km/h;Liviano;Zamora - Loja
04/02/2019;20:33:21;9.22 km/h;Liviano;Loja - Zamora
04/02/2019;20:33:24;9.78 km/h;Liviano;Loja - Zamora
04/02/2019;20:33:44;26.56 km/h;Liviano;Loja - Zamora
04/02/2019;20:33:56;10.08 km/h;Liviano;Zamora - Loja
04/02/2019;20:33:59;29.68 km/h;Liviano;Zamora - Loja
04/02/2019;20:34:08;8.49 km/h;Liviano;Zamora - Loja
04/02/2019;20:34:09;15.01 km/h;Liviano;Zamora - Loja
04/02/2019;20:34:23;12.51 km/h;Liviano;Zamora - Loja
04/02/2019;20:34:24;20.54 km/h;Pesado;Zamora - Loja
04/02/2019;20:34:30;9.16 km/h;Liviano;Loja - Zamora
04/02/2019;20:34:31;9.28 km/h;Liviano;Zamora - Loja
04/02/2019;20:34:39;10.15 km/h;Liviano;Loja - Zamora
04/02/2019;20:35:02;19.82 km/h;Liviano;Zamora - Loja
04/02/2019;20:35:02;8.19 km/h;Liviano;Loja - Zamora
04/02/2019;20:35:04;24.33 km/h;Liviano;Loja - Zamora
04/02/2019;20:35:10;11.60 km/h;Liviano;Zamora - Loja
04/02/2019;20:35:40;14.89 km/h;Liviano;Zamora - Loja
04/02/2019;20:36:00;10.47 km/h;Liviano;Zamora - Loja
04/02/2019;20:36:01;20.96 km/h;Liviano;Zamora - Loja
04/02/2019;20:36:29;8.56 km/h;Liviano;Zamora - Loja
04/02/2019;20:36:40;10.03 km/h;Liviano;Zamora - Loja
04/02/2019;20:36:47;11.90 km/h;Liviano;Zamora - Loja
04/02/2019;20:36:52;11.48 km/h;Liviano;Zamora - Loja
04/02/2019;20:37:16;9.66 km/h;Liviano;Zamora - Loja
04/02/2019;20:37:18;10.24 km/h;Liviano;Loja - Zamora
04/02/2019;20:37:43;12.26 km/h;Liviano;Loja - Zamora
04/02/2019;20:37:55;22.20 km/h;Liviano;Zamora - Loja
04/02/2019;20:38:04;28.70 km/h;Liviano;Zamora - Loja
04/02/2019;20:38:05;29.03 km/h;Liviano;Loja - Zamora
04/02/2019;20:38:08;31.47 km/h;Liviano;Loja - Zamora
04/02/2019;20:38:20;14.10 km/h;Liviano;Loja - Zamora
04/02/2019;20:38:35;20.62 km/h;Liviano;Loja - Zamora
04/02/2019;20:38:43;9.16 km/h;Liviano;Loja - Zamora
04/02/2019;20:38:51;12.35 km/h;Liviano;Zamora - Loja
04/02/2019;20:38:53;10.14 km/h;Liviano;Zamora - Loja
04/02/2019;20:38:55;11.87 km/h;Liviano;Zamora - Loja
04/02/2019;20:39:06;18.49 km/h;Liviano;Zamora - Loja
04/02/2019;20:39:12;26.77 km/h;Liviano;Zamora - Loja
04/02/2019;20:39:22;16.11 km/h;Liviano;Loja - Zamora
04/02/2019;20:39:23;15.53 km/h;Liviano;Loja - Zamora
04/02/2019;20:39:25;12.23 km/h;Liviano;Loja - Zamora
04/02/2019;20:39:42;12.35 km/h;Liviano;Zamora - Loja
04/02/2019;20:39:51;27.29 km/h;Mediano;Loja - Zamora
04/02/2019;20:39:59;12.23 km/h;Liviano;Zamora - Loja
04/02/2019;20:40:05;8.73 km/h;Liviano;Zamora - Loja
04/02/2019;20:40:06;18.48 km/h;Mediano;Zamora - Loja
04/02/2019;20:40:11;8.50 km/h;Liviano;Zamora - Loja
04/02/2019;20:40:11;18.89 km/h;Mediano;Loja - Zamora
04/02/2019;20:40:22;14.08 km/h;Liviano;Loja - Zamora
04/02/2019;20:40:39;30.65 km/h;Mediano;Zamora - Loja
04/02/2019;20:40:45;10.82 km/h;Liviano;Zamora - Loja
04/02/2019;20:40:49;16.37 km/h;Liviano;Loja - Zamora
04/02/2019;20:41:13;13.20 km/h;Liviano;Zamora - Loja
04/02/2019;20:41:16;9.28 km/h;Liviano;Zamora - Loja
04/02/2019;20:41:22;9.70 km/h;Liviano;Zamora - Loja
04/02/2019;20:41:23;11.17 km/h;Liviano;Loja - Zamora
04/02/2019;20:41:40;13.62 km/h;Liviano;Zamora - Loja
04/02/2019;20:41:43;9.79 km/h;Liviano;Zamora - Loja
04/02/2019;20:42:00;22.70 km/h;Liviano;Zamora - Loja
04/02/2019;20:42:09;8.29 km/h;Liviano;Loja - Zamora
04/02/2019;20:42:13;21.14 km/h;Liviano;Zamora - Loja
04/02/2019;20:42:26;9.86 km/h;Liviano;Zamora - Loja
04/02/2019;20:42:39;29.10 km/h;Liviano;Zamora - Loja
04/02/2019;20:42:43;19.80 km/h;Liviano;Loja - Zamora
04/02/2019;20:42:49;9.09 km/h;Liviano;Zamora - Loja
04/02/2019;20:42:50;9.62 km/h;Liviano;Zamora - Loja
04/02/2019;20:43:00;19.78 km/h;Liviano;Zamora - Loja
04/02/2019;20:43:01;32.80 km/h;Liviano;Loja - Zamora
04/02/2019;20:43:09;11.61 km/h;Liviano;Zamora - Loja
04/02/2019;20:43:15;10.50 km/h;Liviano;Loja - Zamora
04/02/2019;20:43:20;14.91 km/h;Liviano;Zamora - Loja
04/02/2019;20:43:22;21.07 km/h;Liviano;Loja - Zamora
04/02/2019;20:44:14;21.45 km/h;Liviano;Loja - Zamora
04/02/2019;20:44:21;10.74 km/h;Liviano;Loja - Zamora
04/02/2019;20:44:25;10.83 km/h;Pesado;Zamora - Loja
04/02/2019;20:44:33;25.20 km/h;Liviano;Zamora - Loja
04/02/2019;20:44:52;11.66 km/h;Liviano;Loja - Zamora
04/02/2019;20:45:19;26.43 km/h;Mediano;Zamora - Loja
04/02/2019;20:45:19;9.58 km/h;Liviano;Loja - Zamora
04/02/2019;20:45:26;17.87 km/h;Liviano;Zamora - Loja
04/02/2019;20:45:38;18.55 km/h;Liviano;Zamora - Loja
04/02/2019;20:46:00;24.48 km/h;Liviano;Loja - Zamora
04/02/2019;20:46:14;23.95 km/h;Liviano;Zamora - Loja
04/02/2019;20:46:16;13.76 km/h;Pesado;Zamora - Loja
04/02/2019;20:46:23;22.02 km/h;Pesado;Zamora - Loja
04/02/2019;20:46:29;25.30 km/h;Liviano;Loja - Zamora
04/02/2019;20:46:36;15.70 km/h;Liviano;Loja - Zamora
04/02/2019;20:47:01;13.77 km/h;Liviano;Loja - Zamora
04/02/2019;20:47:14;18.44 km/h;Liviano;Zamora - Loja
04/02/2019;20:47:41;26.16 km/h;Liviano;Loja - Zamora
04/02/2019;20:47:44;19.71 km/h;Liviano;Loja - Zamora
04/02/2019;20:48:04;20.93 km/h;Liviano;Zamora - Loja
04/02/2019;20:48:10;10.10 km/h;Liviano;Zamora - Loja
04/02/2019;20:48:28;13.23 km/h;Pesado;Loja - Zamora
04/02/2019;20:48:56;34.06 km/h;Liviano;Zamora - Loja
04/02/2019;20:49:20;24.58 km/h;Liviano;Zamora - Loja
04/02/2019;20:49:29;18.45 km/h;Liviano;Loja - Zamora
04/02/2019;20:49:35;22.33 km/h;Liviano;Loja - Zamora
04/02/2019;20:49:49;19.63 km/h;Liviano;Loja - Zamora
04/02/2019;20:50:03;20.57 km/h;Liviano;Loja - Zamora
04/02/2019;20:50:32;27.61 km/h;Liviano;Loja - Zamora
04/02/2019;20:50:41;21.04 km/h;Liviano;Zamora - Loja
04/02/2019;20:51:06;25.53 km/h;Liviano;Zamora - Loja
04/02/2019;20:51:11;30.13 km/h;Liviano;Loja - Zamora
04/02/2019;20:51:17;27.68 km/h;Liviano;Zamora - Loja
04/02/2019;20:51:25;12.28 km/h;Liviano;Zamora - Loja
04/02/2019;20:51:48;27.20 km/h;Liviano;Loja - Zamora
04/02/2019;20:51:48;13.75 km/h;Liviano;Zamora - Loja
04/02/2019;20:51:50;14.21 km/h;Liviano;Zamora - Loja
04/02/2019;20:52:15;9.28 km/h;Liviano;Zamora - Loja
04/02/2019;20:52:22;24.62 km/h;Liviano;Zamora - Loja
04/02/2019;20:52:28;19.14 km/h;Liviano;Zamora - Loja
04/02/2019;20:52:32;19.98 km/h;Liviano;Zamora - Loja
04/02/2019;20:53:05;14.65 km/h;Liviano;Zamora - Loja
04/02/2019;20:53:17;12.34 km/h;Liviano;Loja - Zamora
04/02/2019;20:53:41;13.34 km/h;Liviano;Loja - Zamora
04/02/2019;20:54:55;9.97 km/h;Liviano;Loja - Zamora
04/02/2019;20:55:02;25.70 km/h;Liviano;Zamora - Loja
04/02/2019;20:55:38;10.33 km/h;Liviano;Zamora - Loja
04/02/2019;20:56:14;15.88 km/h;Liviano;Zamora - Loja
04/02/2019;20:56:52;11.15 km/h;Liviano;Loja - Zamora
04/02/2019;20:56:55;27.20 km/h;Liviano;Loja - Zamora
04/02/2019;20:57:07;10.84 km/h;Liviano;Zamora - Loja
04/02/2019;20:57:11;13.67 km/h;Liviano;Zamora - Loja
04/02/2019;20:57:41;15.10 km/h;Liviano;Zamora - Loja
04/02/2019;20:59:21;21.97 km/h;Liviano;Zamora - Loja
04/02/2019;21:00:09;13.91 km/h;Liviano;Zamora - Loja
04/02/2019;21:00:16;15.71 km/h;Liviano;Zamora - Loja
04/02/2019;21:00:36;14.90 km/h;Liviano;Zamora - Loja
04/02/2019;21:01:01;18.41 km/h;Liviano;Zamora - Loja
04/02/2019;21:01:28;11.73 km/h;Liviano;Loja - Zamora
04/02/2019;21:02:09;12.87 km/h;Liviano;Zamora - Loja
04/02/2019;21:02:17;13.76 km/h;Liviano;Loja - Zamora
04/02/2019;21:03:37;26.95 km/h;Liviano;Loja - Zamora
04/02/2019;21:04:11;27.77 km/h;Liviano;Zamora - Loja
04/02/2019;21:04:13;12.29 km/h;Liviano;Loja - Zamora
04/02/2019;21:04:15;16.31 km/h;Liviano;Loja - Zamora
04/02/2019;21:05:15;13.86 km/h;Liviano;Zamora - Loja
04/02/2019;21:05:36;32.80 km/h;Liviano;Zamora - Loja
04/02/2019;21:06:14;26.21 km/h;Liviano;Loja - Zamora
04/02/2019;21:07:06;26.84 km/h;Liviano;Zamora - Loja
04/02/2019;21:07:06;25.77 km/h;Liviano;Loja - Zamora
04/02/2019;21:07:22;19.73 km/h;Liviano;Zamora - Loja
04/02/2019;21:07:58;12.75 km/h;Liviano;Zamora - Loja
04/02/2019;21:08:44;23.22 km/h;Liviano;Zamora - Loja
04/02/2019;21:08:44;20.52 km/h;Liviano;Loja - Zamora
04/02/2019;21:09:08;31.43 km/h;Liviano;Loja - Zamora
04/02/2019;21:09:41;21.88 km/h;Liviano;Loja - Zamora
04/02/2019;21:10:12;29.47 km/h;Liviano;Loja - Zamora
04/02/2019;21:10:22;13.74 km/h;Liviano;Loja - Zamora
04/02/2019;21:11:38;22.78 km/h;Liviano;Zamora - Loja
04/02/2019;21:11:38;15.01 km/h;Liviano;Loja - Zamora
04/02/2019;21:11:55;14.71 km/h;Liviano;Zamora - Loja
04/02/2019;21:12:36;30.54 km/h;Liviano;Loja - Zamora
04/02/2019;21:12:37;17.30 km/h;Liviano;Zamora - Loja
04/02/2019;21:12:49;23.49 km/h;Liviano;Loja - Zamora
04/02/2019;21:13:03;10.77 km/h;Mediano;Loja - Zamora
04/02/2019;21:13:10;27.10 km/h;Liviano;Loja - Zamora
04/02/2019;21:13:18;19.08 km/h;Liviano;Loja - Zamora
04/02/2019;21:13:20;27.07 km/h;Liviano;Loja - Zamora
04/02/2019;21:13:21;10.69 km/h;Liviano;Zamora - Loja
04/02/2019;21:13:45;14.93 km/h;Liviano;Loja - Zamora
04/02/2019;21:13:57;21.15 km/h;Liviano;Loja - Zamora
04/02/2019;21:14:03;11.01 km/h;Liviano;Zamora - Loja
04/02/2019;21:14:04;30.59 km/h;Liviano;Loja - Zamora
04/02/2019;21:14:06;12.21 km/h;Liviano;Zamora - Loja
04/02/2019;21:14:36;17.55 km/h;Liviano;Zamora - Loja
04/02/2019;21:14:46;13.37 km/h;Liviano;Loja - Zamora
04/02/2019;21:14:48;11.27 km/h;Liviano;Loja - Zamora
04/02/2019;21:15:54;11.64 km/h;Mediano;Loja - Zamora
04/02/2019;21:16:08;30.81 km/h;Liviano;Loja - Zamora
04/02/2019;21:16:14;18.88 km/h;Liviano;Loja - Zamora
04/02/2019;21:16:16;10.11 km/h;Liviano;Zamora - Loja
04/02/2019;21:16:21;21.54 km/h;Liviano;Loja - Zamora
04/02/2019;21:16:25;31.14 km/h;Liviano;Loja - Zamora
04/02/2019;21:16:27;22.47 km/h;Pesado;Loja - Zamora
04/02/2019;21:16:36;20.02 km/h;Liviano;Zamora - Loja
04/02/2019;21:16:40;27.37 km/h;Liviano;Loja - Zamora
04/02/2019;21:16:51;17.69 km/h;Liviano;Loja - Zamora
04/02/2019;21:17:01;19.21 km/h;Mediano;Loja - Zamora
04/02/2019;21:17:36;18.91 km/h;Liviano;Loja - Zamora
04/02/2019;21:17:55;23.74 km/h;Liviano;Zamora - Loja
04/02/2019;21:18:04;14.46 km/h;Liviano;Zamora - Loja
04/02/2019;21:18:32;8.54 km/h;Liviano;Loja - Zamora
04/02/2019;21:19:01;13.38 km/h;Mediano;Loja - Zamora
04/02/2019;21:19:03;10.29 km/h;Liviano;Loja - Zamora
04/02/2019;21:19:25;23.76 km/h;Liviano;Loja - Zamora
04/02/2019;21:21:03;23.16 km/h;Mediano;Zamora - Loja
04/02/2019;21:21:04;14.75 km/h;Liviano;Zamora - Loja
04/02/2019;21:21:34;25.30 km/h;Liviano;Loja - Zamora
04/02/2019;21:22:25;13.78 km/h;Liviano;Loja - Zamora
04/02/2019;21:23:16;27.74 km/h;Liviano;Zamora - Loja
04/02/2019;21:23:30;14.61 km/h;Liviano;Loja - Zamora
04/02/2019;21:23:44;19.67 km/h;Liviano;Loja - Zamora
04/02/2019;21:23:55;8.95 km/h;Liviano;Zamora - Loja
04/02/2019;21:24:25;35.58 km/h;Liviano;Zamora - Loja
04/02/2019;21:24:35;25.70 km/h;Liviano;Zamora - Loja
04/02/2019;21:24:52;14.28 km/h;Liviano;Zamora - Loja
04/02/2019;21:25:47;23.13 km/h;Liviano;Zamora - Loja
04/02/2019;21:26:15;37.50 km/h;Liviano;Loja - Zamora
04/02/2019;21:26:24;13.10 km/h;Liviano;Loja - Zamora
04/02/2019;21:27:24;29.11 km/h;Liviano;Zamora - Loja
04/02/2019;21:28:07;10.43 km/h;Liviano;Loja - Zamora
04/02/2019;21:28:27;12.67 km/h;Liviano;Loja - Zamora
04/02/2019;21:28:48;17.43 km/h;Liviano;Zamora - Loja
04/02/2019;21:29:12;9.72 km/h;Liviano;Zamora - Loja
04/02/2019;21:29:14;30.33 km/h;Liviano;Zamora - Loja
04/02/2019;21:29:19;9.39 km/h;Liviano;Loja - Zamora
04/02/2019;21:29:34;21.48 km/h;Liviano;Loja - Zamora
04/02/2019;21:30:17;22.16 km/h;Liviano;Zamora - Loja
04/02/2019;21:31:02;9.48 km/h;Liviano;Zamora - Loja
04/02/2019;21:31:37;30.20 km/h;Liviano;Zamora - Loja
04/02/2019;21:32:12;14.27 km/h;Liviano;Loja - Zamora
04/02/2019;21:33:57;16.95 km/h;Liviano;Zamora - Loja
04/02/2019;21:34:02;13.33 km/h;Liviano;Loja - Zamora
04/02/2019;21:34:34;10.27 km/h;Liviano;Loja - Zamora
04/02/2019;21:34:48;15.86 km/h;Liviano;Zamora - Loja
04/02/2019;21:35:00;10.69 km/h;Liviano;Zamora - Loja
04/02/2019;21:35:49;27.46 km/h;Pesado;Loja - Zamora
04/02/2019;21:36:57;22.71 km/h;Pesado;Loja - Zamora
04/02/2019;21:37:45;22.12 km/h;Liviano;Zamora - Loja
04/02/2019;21:38:36;19.82 km/h;Liviano;Loja - Zamora
04/02/2019;21:38:38;10.25 km/h;Mediano;Loja - Zamora
04/02/2019;21:38:51;19.27 km/h;Liviano;Zamora - Loja
04/02/2019;21:39:18;36.60 km/h;Liviano;Loja - Zamora
04/02/2019;21:40:14;28.25 km/h;Liviano;Zamora - Loja
04/02/2019;21:40:39;25.94 km/h;Liviano;Loja - Zamora
04/02/2019;21:41:02;9.86 km/h;Liviano;Loja - Zamora
04/02/2019;21:41:49;16.41 km/h;Mediano;Zamora - Loja
04/02/2019;21:41:56;13.79 km/h;Liviano;Zamora - Loja
04/02/2019;21:42:13;16.86 km/h;Liviano;Loja - Zamora
04/02/2019;21:42:36;8.31 km/h;Liviano;Zamora - Loja
04/02/2019;21:43:14;10.16 km/h;Liviano;Loja - Zamora
04/02/2019;21:43:52;15.64 km/h;Liviano;Loja - Zamora
04/02/2019;21:43:54;32.22 km/h;Liviano;Zamora - Loja
04/02/2019;21:44:27;19.81 km/h;Mediano;Loja - Zamora
04/02/2019;21:44:32;9.08 km/h;Liviano;Zamora - Loja
04/02/2019;21:45:55;27.78 km/h;Pesado;Zamora - Loja
04/02/2019;21:45:56;16.60 km/h;Liviano;Loja - Zamora
04/02/2019;21:46:07;18.05 km/h;Liviano;Zamora - Loja
04/02/2019;21:46:20;20.55 km/h;Liviano;Zamora - Loja
04/02/2019;21:46:44;16.44 km/h;Liviano;Loja - Zamora
04/02/2019;21:46:56;9.72 km/h;Liviano;Loja - Zamora
04/02/2019;21:47:00;19.78 km/h;Liviano;Loja - Zamora
04/02/2019;21:47:16;15.76 km/h;Liviano;Loja - Zamora
04/02/2019;21:47:29;20.20 km/h;Liviano;Loja - Zamora
04/02/2019;21:47:34;13.40 km/h;Liviano;Loja - Zamora
04/02/2019;21:47:46;12.82 km/h;Liviano;Zamora - Loja
04/02/2019;21:47:54;9.62 km/h;Liviano;Zamora - Loja
04/02/2019;21:48:01;10.29 km/h;Liviano;Zamora - Loja
04/02/2019;21:48:10;23.15 km/h;Liviano;Zamora - Loja
04/02/2019;21:48:17;11.44 km/h;Liviano;Zamora - Loja
04/02/2019;21:48:20;8.13 km/h;Liviano;Zamora - Loja
04/02/2019;21:48:27;13.57 km/h;Liviano;Zamora - Loja
04/02/2019;21:48:32;8.52 km/h;Liviano;Zamora - Loja
04/02/2019;21:48:33;9.59 km/h;Liviano;Zamora - Loja
04/02/2019;21:48:36;8.73 km/h;Liviano;Zamora - Loja
04/02/2019;21:48:41;10.95 km/h;Liviano;Zamora - Loja
04/02/2019;21:48:49;9.07 km/h;Liviano;Zamora - Loja
04/02/2019;21:49:19;12.15 km/h;Liviano;Loja - Zamora
04/02/2019;21:49:23;15.02 km/h;Liviano;Loja - Zamora
04/02/2019;21:49:28;8.87 km/h;Liviano;Zamora - Loja
04/02/2019;21:49:38;9.45 km/h;Liviano;Zamora - Loja
04/02/2019;21:49:43;9.81 km/h;Liviano;Zamora - Loja
04/02/2019;21:49:47;8.83 km/h;Liviano;Zamora - Loja
04/02/2019;21:49:56;21.86 km/h;Liviano;Zamora - Loja
04/02/2019;21:50:38;10.97 km/h;Liviano;Zamora - Loja
04/02/2019;21:51:07;9.04 km/h;Liviano;Zamora - Loja
04/02/2019;21:51:08;8.89 km/h;Liviano;Zamora - Loja
04/02/2019;21:51:09;8.39 km/h;Liviano;Zamora - Loja
04/02/2019;21:51:13;34.35 km/h;Liviano;Zamora - Loja
04/02/2019;21:51:34;10.09 km/h;Liviano;Zamora - Loja
04/02/2019;21:51:49;23.51 km/h;Liviano;Loja - Zamora
04/02/2019;21:52:04;8.23 km/h;Liviano;Zamora - Loja
04/02/2019;21:52:05;21.81 km/h;Liviano;Loja - Zamora
04/02/2019;21:52:18;8.03 km/h;Liviano;Zamora - Loja
04/02/2019;21:52:20;9.37 km/h;Liviano;Zamora - Loja
04/02/2019;21:52:25;8.95 km/h;Liviano;Zamora - Loja
04/02/2019;21:52:31;10.92 km/h;Liviano;Zamora - Loja
04/02/2019;21:52:51;19.75 km/h;Liviano;Loja - Zamora
04/02/2019;21:53:13;8.25 km/h;Liviano;Zamora - Loja
04/02/2019;21:53:22;10.14 km/h;Liviano;Zamora - Loja
04/02/2019;21:53:28;8.82 km/h;Liviano;Zamora - Loja
04/02/2019;21:53:29;17.03 km/h;Liviano;Loja - Zamora
04/02/2019;21:53:33;15.72 km/h;Pesado;Zamora - Loja
04/02/2019;21:53:34;11.31 km/h;Liviano;Loja - Zamora
04/02/2019;21:53:46;12.33 km/h;Liviano;Zamora - Loja
04/02/2019;21:54:19;11.38 km/h;Liviano;Zamora - Loja
04/02/2019;21:54:44;10.30 km/h;Liviano;Zamora - Loja
04/02/2019;21:54:46;8.58 km/h;Liviano;Zamora - Loja
04/02/2019;21:54:53;10.76 km/h;Liviano;Zamora - Loja
04/02/2019;21:55:03;12.95 km/h;Liviano;Zamora - Loja
04/02/2019;21:55:06;15.82 km/h;Mediano;Loja - Zamora
