04/01/2019;07:05:33;17.24 km/h;Liviano;Loja - Cuenca
04/01/2019;07:05:45;23.58 km/h;Liviano;Loja - Cuenca
04/01/2019;07:06:18;12.51 km/h;Liviano;Cuenca - Loja
04/01/2019;07:06:44;30.05 km/h;Liviano;Loja - Cuenca
04/01/2019;07:07:01;24.69 km/h;Liviano;Loja - Cuenca
04/01/2019;07:07:07;12.82 km/h;Liviano;Cuenca - Loja
04/01/2019;07:07:12;21.73 km/h;Liviano;Loja - Cuenca
04/01/2019;07:08:18;22.05 km/h;Liviano;Loja - Cuenca
04/01/2019;07:08:39;15.02 km/h;Liviano;Loja - Cuenca
04/01/2019;07:09:06;21.85 km/h;Pesado;Loja - Cuenca
04/01/2019;07:09:07;24.38 km/h;Mediano;Loja - Cuenca
04/01/2019;07:09:16;23.23 km/h;Mediano;Loja - Cuenca
04/01/2019;07:09:21;10.03 km/h;Liviano;Loja - Cuenca
04/01/2019;07:09:39;31.33 km/h;Liviano;Loja - Cuenca
04/01/2019;07:09:53;30.17 km/h;Liviano;Loja - Cuenca
04/01/2019;07:10:21;21.63 km/h;Liviano;Cuenca - Loja
04/01/2019;07:10:38;16.31 km/h;Liviano;Loja - Cuenca
04/01/2019;07:11:52;33.80 km/h;Liviano;Loja - Cuenca
04/01/2019;07:12:46;25.65 km/h;Liviano;Loja - Cuenca
04/01/2019;07:13:33;11.19 km/h;Mediano;Cuenca - Loja
04/01/2019;07:13:44;19.72 km/h;Mediano;Cuenca - Loja
04/01/2019;07:13:54;29.04 km/h;Liviano;Loja - Cuenca
04/01/2019;07:14:43;21.51 km/h;Liviano;Loja - Cuenca
04/01/2019;07:14:50;27.17 km/h;Liviano;Loja - Cuenca
04/01/2019;07:16:19;14.80 km/h;Liviano;Cuenca - Loja
04/01/2019;07:16:34;25.55 km/h;Liviano;Loja - Cuenca
04/01/2019;07:18:06;26.68 km/h;Liviano;Loja - Cuenca
04/01/2019;07:18:21;23.63 km/h;Liviano;Loja - Cuenca
04/01/2019;07:19:13;19.15 km/h;Liviano;Loja - Cuenca
04/01/2019;07:20:11;25.22 km/h;Liviano;Loja - Cuenca
04/01/2019;07:20:24;29.40 km/h;Liviano;Loja - Cuenca
04/01/2019;07:20:25;21.95 km/h;Liviano;Loja - Cuenca
04/01/2019;07:20:33;24.69 km/h;Liviano;Loja - Cuenca
04/01/2019;07:21:02;21.75 km/h;Mediano;Loja - Cuenca
04/01/2019;07:21:19;28.12 km/h;Liviano;Loja - Cuenca
04/01/2019;07:22:56;29.51 km/h;Liviano;Loja - Cuenca
04/01/2019;07:23:27;23.93 km/h;Liviano;Loja - Cuenca
04/01/2019;07:24:30;30.43 km/h;Liviano;Loja - Cuenca
04/01/2019;07:25:10;31.28 km/h;Liviano;Loja - Cuenca
04/01/2019;07:25:58;20.87 km/h;Liviano;Loja - Cuenca
04/01/2019;07:27:58;24.47 km/h;Liviano;Loja - Cuenca
04/01/2019;07:28:34;23.34 km/h;Mediano;Loja - Cuenca
04/01/2019;07:28:44;30.81 km/h;Liviano;Loja - Cuenca
04/01/2019;07:28:46;21.93 km/h;Liviano;Loja - Cuenca
04/01/2019;07:29:14;21.69 km/h;Liviano;Loja - Cuenca
04/01/2019;07:29:56;17.75 km/h;Liviano;Loja - Cuenca
04/01/2019;07:30:08;27.47 km/h;Liviano;Loja - Cuenca
04/01/2019;07:30:22;30.61 km/h;Liviano;Loja - Cuenca
04/01/2019;07:31:35;28.80 km/h;Liviano;Cuenca - Loja
04/01/2019;07:31:42;31.25 km/h;Liviano;Loja - Cuenca
04/01/2019;07:32:53;22.03 km/h;Liviano;Loja - Cuenca
04/01/2019;07:33:08;25.73 km/h;Mediano;Loja - Cuenca
04/01/2019;07:33:37;29.71 km/h;Liviano;Loja - Cuenca
04/01/2019;07:36:02;23.28 km/h;Liviano;Loja - Cuenca
04/01/2019;07:37:02;32.38 km/h;Liviano;Loja - Cuenca
04/01/2019;07:37:43;23.98 km/h;Liviano;Loja - Cuenca
04/01/2019;07:37:57;19.74 km/h;Liviano;Cuenca - Loja
04/01/2019;07:39:29;28.17 km/h;Liviano;Loja - Cuenca
04/01/2019;07:41:29;27.30 km/h;Liviano;Loja - Cuenca
04/01/2019;07:44:01;27.99 km/h;Liviano;Loja - Cuenca
04/01/2019;07:44:37;20.38 km/h;Liviano;Loja - Cuenca
04/01/2019;07:45:26;28.86 km/h;Liviano;Loja - Cuenca
04/01/2019;07:46:51;26.04 km/h;Liviano;Loja - Cuenca
04/01/2019;07:47:17;31.56 km/h;Liviano;Loja - Cuenca
04/01/2019;07:47:23;29.31 km/h;Liviano;Cuenca - Loja
04/01/2019;07:47:26;8.90 km/h;Liviano;Cuenca - Loja
04/01/2019;07:48:59;24.57 km/h;Liviano;Loja - Cuenca
04/01/2019;07:50:05;33.40 km/h;Liviano;Loja - Cuenca
04/01/2019;07:51:02;20.59 km/h;Liviano;Cuenca - Loja
04/01/2019;07:51:39;30.49 km/h;Liviano;Loja - Cuenca
04/01/2019;07:51:41;29.48 km/h;Liviano;Loja - Cuenca
04/01/2019;07:52:38;29.39 km/h;Liviano;Cuenca - Loja
04/01/2019;07:52:46;25.59 km/h;Liviano;Loja - Cuenca
04/01/2019;07:52:51;29.61 km/h;Liviano;Cuenca - Loja
04/01/2019;07:53:22;22.92 km/h;Liviano;Cuenca - Loja
04/01/2019;07:55:16;23.93 km/h;Liviano;Cuenca - Loja
04/01/2019;07:59:07;30.31 km/h;Liviano;Loja - Cuenca
04/01/2019;08:00:08;26.33 km/h;Liviano;Loja - Cuenca
04/01/2019;08:03:05;23.93 km/h;Liviano;Cuenca - Loja
04/01/2019;08:07:21;29.25 km/h;Liviano;Cuenca - Loja
04/01/2019;08:07:28;20.50 km/h;Liviano;Cuenca - Loja
04/01/2019;08:08:02;24.91 km/h;Liviano;Cuenca - Loja
04/01/2019;08:09:01;26.72 km/h;Liviano;Loja - Cuenca
04/01/2019;08:09:30;14.61 km/h;Liviano;Loja - Cuenca
04/01/2019;08:10:27;13.68 km/h;Liviano;Loja - Cuenca
04/01/2019;08:11:06;24.65 km/h;Liviano;Loja - Cuenca
04/01/2019;08:11:56;32.50 km/h;Liviano;Loja - Cuenca
04/01/2019;08:13:36;30.89 km/h;Liviano;Loja - Cuenca
04/01/2019;08:13:44;24.03 km/h;Liviano;Loja - Cuenca
04/01/2019;08:14:06;12.12 km/h;Liviano;Loja - Cuenca
04/01/2019;08:14:39;20.20 km/h;Liviano;Loja - Cuenca
04/01/2019;08:15:11;27.17 km/h;Liviano;Loja - Cuenca
04/01/2019;08:15:49;28.61 km/h;Liviano;Loja - Cuenca
04/01/2019;08:15:52;27.86 km/h;Liviano;Loja - Cuenca
04/01/2019;08:16:46;22.77 km/h;Mediano;Loja - Cuenca
04/01/2019;08:17:46;20.28 km/h;Liviano;Loja - Cuenca
04/01/2019;08:17:51;28.23 km/h;Liviano;Cuenca - Loja
04/01/2019;08:19:43;29.55 km/h;Liviano;Cuenca - Loja
04/01/2019;08:19:49;18.20 km/h;Liviano;Loja - Cuenca
04/01/2019;08:24:41;25.50 km/h;Liviano;Cuenca - Loja
04/01/2019;08:25:47;29.61 km/h;Liviano;Cuenca - Loja
04/01/2019;08:26:01;23.92 km/h;Liviano;Cuenca - Loja
04/01/2019;08:26:57;29.30 km/h;Liviano;Loja - Cuenca
04/01/2019;08:28:26;29.30 km/h;Liviano;Loja - Cuenca
04/01/2019;08:29:34;20.30 km/h;Liviano;Loja - Cuenca
04/01/2019;08:29:48;23.76 km/h;Mediano;Loja - Cuenca
04/01/2019;08:31:51;26.40 km/h;Liviano;Loja - Cuenca
04/01/2019;08:33:22;21.06 km/h;Liviano;Loja - Cuenca
04/01/2019;08:35:26;24.26 km/h;Liviano;Cuenca - Loja
04/01/2019;08:36:00;27.79 km/h;Liviano;Loja - Cuenca
04/01/2019;08:36:22;24.80 km/h;Liviano;Loja - Cuenca
04/01/2019;08:36:53;18.12 km/h;Liviano;Loja - Cuenca
04/01/2019;08:38:27;26.30 km/h;Liviano;Cuenca - Loja
04/01/2019;08:39:44;31.89 km/h;Liviano;Loja - Cuenca
04/01/2019;08:40:45;17.10 km/h;Liviano;Loja - Cuenca
04/01/2019;08:41:51;18.52 km/h;Liviano;Loja - Cuenca
04/01/2019;08:42:09;28.35 km/h;Liviano;Loja - Cuenca
04/01/2019;08:42:26;23.37 km/h;Liviano;Loja - Cuenca
04/01/2019;08:44:12;24.51 km/h;Liviano;Loja - Cuenca
04/01/2019;08:45:04;23.62 km/h;Liviano;Loja - Cuenca
04/01/2019;08:45:31;29.01 km/h;Mediano;Loja - Cuenca
04/01/2019;08:45:42;28.16 km/h;Liviano;Cuenca - Loja
04/01/2019;08:46:27;18.23 km/h;Liviano;Loja - Cuenca
04/01/2019;08:46:39;30.67 km/h;Liviano;Cuenca - Loja
04/01/2019;08:46:52;24.26 km/h;Mediano;Loja - Cuenca
04/01/2019;08:47:13;30.17 km/h;Liviano;Cuenca - Loja
04/01/2019;08:47:38;31.37 km/h;Liviano;Loja - Cuenca
04/01/2019;08:49:11;22.08 km/h;Liviano;Cuenca - Loja
04/01/2019;08:49:38;23.90 km/h;Liviano;Loja - Cuenca
04/01/2019;08:49:47;10.74 km/h;Liviano;Cuenca - Loja
04/01/2019;08:51:15;21.28 km/h;Liviano;Cuenca - Loja
04/01/2019;08:52:10;27.50 km/h;Liviano;Cuenca - Loja
04/01/2019;08:53:14;26.42 km/h;Liviano;Loja - Cuenca
04/01/2019;08:53:32;24.93 km/h;Pesado;Loja - Cuenca
04/01/2019;08:53:57;26.52 km/h;Liviano;Loja - Cuenca
04/01/2019;08:54:44;22.57 km/h;Liviano;Cuenca - Loja
04/01/2019;08:54:53;12.22 km/h;Liviano;Cuenca - Loja
04/01/2019;08:55:19;17.75 km/h;Liviano;Loja - Cuenca
04/01/2019;08:56:33;25.43 km/h;Liviano;Loja - Cuenca
04/01/2019;08:56:52;29.30 km/h;Liviano;Loja - Cuenca
04/01/2019;09:02:36;20.73 km/h;Liviano;Cuenca - Loja
04/01/2019;09:02:38;20.70 km/h;Liviano;Loja - Cuenca
04/01/2019;09:03:51;25.11 km/h;Liviano;Loja - Cuenca
04/01/2019;09:04:23;29.03 km/h;Liviano;Loja - Cuenca
04/01/2019;09:04:50;31.74 km/h;Liviano;Loja - Cuenca
04/01/2019;09:05:02;25.29 km/h;Liviano;Loja - Cuenca
04/01/2019;09:05:52;28.63 km/h;Liviano;Loja - Cuenca
04/01/2019;09:06:21;29.22 km/h;Liviano;Loja - Cuenca
04/01/2019;09:07:14;17.04 km/h;Liviano;Loja - Cuenca
04/01/2019;09:07:40;18.44 km/h;Liviano;Loja - Cuenca
04/01/2019;09:08:03;29.56 km/h;Liviano;Loja - Cuenca
04/01/2019;09:08:17;23.59 km/h;Liviano;Cuenca - Loja
04/01/2019;09:08:51;15.16 km/h;Mediano;Loja - Cuenca
04/01/2019;09:09:03;21.61 km/h;Liviano;Cuenca - Loja
04/01/2019;09:10:55;25.99 km/h;Liviano;Cuenca - Loja
04/01/2019;09:11:34;31.68 km/h;Liviano;Loja - Cuenca
04/01/2019;09:12:24;24.48 km/h;Liviano;Loja - Cuenca
04/01/2019;09:14:50;30.50 km/h;Liviano;Loja - Cuenca
04/01/2019;09:16:06;20.41 km/h;Liviano;Loja - Cuenca
04/01/2019;09:17:37;30.73 km/h;Liviano;Loja - Cuenca
04/01/2019;09:22:22;12.09 km/h;Liviano;Cuenca - Loja
04/01/2019;09:23:12;20.73 km/h;Liviano;Loja - Cuenca
04/01/2019;09:24:28;20.68 km/h;Liviano;Cuenca - Loja
04/01/2019;09:25:00;26.06 km/h;Liviano;Loja - Cuenca
04/01/2019;09:25:38;30.30 km/h;Liviano;Loja - Cuenca
04/01/2019;09:26:34;24.08 km/h;Liviano;Cuenca - Loja
04/01/2019;09:27:09;28.15 km/h;Liviano;Cuenca - Loja
04/01/2019;09:27:21;29.40 km/h;Liviano;Loja - Cuenca
04/01/2019;09:28:35;31.43 km/h;Liviano;Loja - Cuenca
04/01/2019;09:29:14;25.40 km/h;Liviano;Loja - Cuenca
04/01/2019;09:29:55;23.41 km/h;Liviano;Loja - Cuenca
04/01/2019;09:30:47;30.30 km/h;Liviano;Cuenca - Loja
04/01/2019;09:31:19;28.74 km/h;Liviano;Loja - Cuenca
04/01/2019;09:31:55;14.55 km/h;Liviano;Cuenca - Loja
04/01/2019;09:33:37;11.70 km/h;Liviano;Cuenca - Loja
04/01/2019;09:34:37;23.14 km/h;Liviano;Loja - Cuenca
04/01/2019;09:35:00;34.04 km/h;Liviano;Loja - Cuenca
04/01/2019;09:35:01;20.66 km/h;Liviano;Cuenca - Loja
04/01/2019;09:35:16;25.23 km/h;Liviano;Cuenca - Loja
04/01/2019;09:36:13;26.96 km/h;Liviano;Loja - Cuenca
04/01/2019;09:36:24;25.55 km/h;Liviano;Loja - Cuenca
04/01/2019;09:36:47;21.28 km/h;Mediano;Loja - Cuenca
04/01/2019;09:36:58;26.59 km/h;Liviano;Loja - Cuenca
04/01/2019;09:38:27;24.10 km/h;Liviano;Loja - Cuenca
04/01/2019;09:39:33;22.11 km/h;Liviano;Loja - Cuenca
04/01/2019;09:40:28;28.78 km/h;Liviano;Cuenca - Loja
04/01/2019;09:40:46;15.37 km/h;Liviano;Loja - Cuenca
04/01/2019;09:41:37;16.66 km/h;Liviano;Loja - Cuenca
04/01/2019;09:42:22;29.22 km/h;Liviano;Loja - Cuenca
04/01/2019;09:42:45;24.66 km/h;Liviano;Cuenca - Loja
04/01/2019;09:44:44;26.22 km/h;Liviano;Loja - Cuenca
04/01/2019;09:47:31;26.51 km/h;Liviano;Cuenca - Loja
04/01/2019;09:48:07;25.91 km/h;Liviano;Loja - Cuenca
04/01/2019;09:50:54;28.64 km/h;Liviano;Loja - Cuenca
04/01/2019;09:51:20;24.13 km/h;Liviano;Cuenca - Loja
04/01/2019;09:53:29;28.40 km/h;Liviano;Cuenca - Loja
04/01/2019;09:53:40;25.30 km/h;Liviano;Cuenca - Loja
04/01/2019;09:54:06;24.05 km/h;Liviano;Cuenca - Loja
04/01/2019;09:54:21;23.17 km/h;Liviano;Cuenca - Loja
04/01/2019;09:55:21;28.49 km/h;Pesado;Loja - Cuenca
04/01/2019;09:55:48;17.27 km/h;Liviano;Cuenca - Loja
04/01/2019;09:56:04;25.96 km/h;Liviano;Loja - Cuenca
04/01/2019;09:56:25;24.30 km/h;Liviano;Loja - Cuenca
04/01/2019;09:57:55;27.56 km/h;Liviano;Loja - Cuenca
04/01/2019;09:58:12;20.97 km/h;Liviano;Cuenca - Loja
04/01/2019;09:58:34;26.50 km/h;Liviano;Cuenca - Loja
04/01/2019;09:58:46;19.85 km/h;Liviano;Cuenca - Loja
04/01/2019;09:59:11;22.63 km/h;Liviano;Cuenca - Loja
04/01/2019;09:59:14;16.22 km/h;Liviano;Cuenca - Loja
04/01/2019;09:59:31;26.34 km/h;Liviano;Loja - Cuenca
04/01/2019;09:59:44;30.35 km/h;Liviano;Loja - Cuenca
04/01/2019;10:01:38;20.32 km/h;Liviano;Cuenca - Loja
04/01/2019;10:02:01;24.91 km/h;Liviano;Loja - Cuenca
04/01/2019;10:02:46;24.52 km/h;Liviano;Loja - Cuenca
04/01/2019;10:02:56;13.79 km/h;Liviano;Loja - Cuenca
04/01/2019;10:02:59;21.26 km/h;Liviano;Loja - Cuenca
04/01/2019;10:03:09;27.50 km/h;Liviano;Loja - Cuenca
04/01/2019;10:04:17;31.27 km/h;Liviano;Cuenca - Loja
04/01/2019;10:05:16;15.93 km/h;Liviano;Loja - Cuenca
04/01/2019;10:07:19;30.63 km/h;Liviano;Loja - Cuenca
04/01/2019;10:08:29;21.46 km/h;Liviano;Loja - Cuenca
04/01/2019;10:11:11;21.99 km/h;Liviano;Cuenca - Loja
04/01/2019;10:14:33;23.12 km/h;Liviano;Cuenca - Loja
04/01/2019;10:14:43;29.61 km/h;Liviano;Loja - Cuenca
04/01/2019;10:14:48;26.87 km/h;Liviano;Loja - Cuenca
04/01/2019;10:15:37;28.30 km/h;Liviano;Loja - Cuenca
04/01/2019;10:15:46;25.19 km/h;Mediano;Loja - Cuenca
04/01/2019;10:18:35;25.62 km/h;Liviano;Loja - Cuenca
04/01/2019;10:19:52;17.31 km/h;Liviano;Loja - Cuenca
04/01/2019;10:20:53;17.17 km/h;Mediano;Loja - Cuenca
04/01/2019;10:21:14;19.96 km/h;Liviano;Cuenca - Loja
04/01/2019;10:21:18;25.30 km/h;Liviano;Loja - Cuenca
04/01/2019;10:21:39;28.99 km/h;Liviano;Cuenca - Loja
04/01/2019;10:21:50;14.21 km/h;Liviano;Loja - Cuenca
04/01/2019;10:21:53;26.17 km/h;Liviano;Loja - Cuenca
04/01/2019;10:21:58;28.17 km/h;Liviano;Cuenca - Loja
04/01/2019;10:23:30;30.35 km/h;Liviano;Cuenca - Loja
04/01/2019;10:23:58;25.97 km/h;Liviano;Cuenca - Loja
04/01/2019;10:24:11;21.82 km/h;Liviano;Cuenca - Loja
04/01/2019;10:24:26;24.38 km/h;Mediano;Loja - Cuenca
04/01/2019;10:25:20;29.36 km/h;Mediano;Loja - Cuenca
04/01/2019;10:25:54;27.56 km/h;Liviano;Cuenca - Loja
04/01/2019;10:26:10;34.25 km/h;Liviano;Loja - Cuenca
04/01/2019;10:26:11;20.41 km/h;Liviano;Cuenca - Loja
04/01/2019;10:26:31;28.96 km/h;Liviano;Cuenca - Loja
04/01/2019;10:26:34;31.04 km/h;Liviano;Cuenca - Loja
04/01/2019;10:26:55;31.46 km/h;Liviano;Loja - Cuenca
04/01/2019;10:29:01;25.50 km/h;Liviano;Loja - Cuenca
04/01/2019;10:29:25;16.18 km/h;Liviano;Cuenca - Loja
04/01/2019;10:30:31;24.22 km/h;Liviano;Cuenca - Loja
04/01/2019;10:32:03;19.37 km/h;Liviano;Cuenca - Loja
04/01/2019;10:32:03;25.18 km/h;Liviano;Loja - Cuenca
04/01/2019;10:32:20;27.60 km/h;Liviano;Loja - Cuenca
04/01/2019;10:32:33;22.23 km/h;Liviano;Cuenca - Loja
04/01/2019;10:32:59;22.91 km/h;Liviano;Cuenca - Loja
04/01/2019;10:33:03;23.43 km/h;Liviano;Cuenca - Loja
04/01/2019;10:34:07;26.63 km/h;Liviano;Cuenca - Loja
04/01/2019;10:36:34;31.09 km/h;Liviano;Cuenca - Loja
04/01/2019;10:39:37;17.89 km/h;Liviano;Loja - Cuenca
04/01/2019;10:40:33;28.10 km/h;Liviano;Loja - Cuenca
04/01/2019;10:41:01;10.13 km/h;Liviano;Cuenca - Loja
04/01/2019;10:41:28;21.67 km/h;Liviano;Loja - Cuenca
04/01/2019;10:41:38;28.91 km/h;Liviano;Loja - Cuenca
04/01/2019;10:41:39;20.25 km/h;Liviano;Loja - Cuenca
04/01/2019;10:42:10;16.04 km/h;Liviano;Loja - Cuenca
04/01/2019;10:43:22;27.17 km/h;Liviano;Loja - Cuenca
04/01/2019;10:44:41;25.84 km/h;Liviano;Loja - Cuenca
04/01/2019;10:45:32;29.35 km/h;Liviano;Loja - Cuenca
04/01/2019;10:45:44;21.03 km/h;Mediano;Loja - Cuenca
04/01/2019;10:48:10;28.12 km/h;Liviano;Loja - Cuenca
04/01/2019;10:48:39;26.93 km/h;Liviano;Loja - Cuenca
04/01/2019;10:49:37;17.03 km/h;Liviano;Loja - Cuenca
04/01/2019;10:49:52;28.48 km/h;Liviano;Loja - Cuenca
04/01/2019;10:49:54;31.64 km/h;Liviano;Loja - Cuenca
04/01/2019;10:50:01;25.82 km/h;Liviano;Loja - Cuenca
04/01/2019;10:50:46;22.65 km/h;Liviano;Loja - Cuenca
04/01/2019;10:51:05;30.68 km/h;Liviano;Loja - Cuenca
04/01/2019;10:57:28;31.73 km/h;Liviano;Cuenca - Loja
04/01/2019;10:57:29;28.50 km/h;Liviano;Loja - Cuenca
04/01/2019;10:58:36;30.40 km/h;Liviano;Loja - Cuenca
04/01/2019;10:58:46;31.17 km/h;Liviano;Loja - Cuenca
04/01/2019;10:59:01;29.56 km/h;Liviano;Cuenca - Loja
04/01/2019;10:59:23;27.31 km/h;Liviano;Loja - Cuenca
04/01/2019;11:00:54;34.61 km/h;Liviano;Loja - Cuenca
04/01/2019;11:01:00;19.73 km/h;Liviano;Loja - Cuenca
04/01/2019;11:01:50;31.34 km/h;Liviano;Loja - Cuenca
04/01/2019;11:05:25;18.16 km/h;Liviano;Loja - Cuenca
04/01/2019;11:05:43;20.99 km/h;Liviano;Cuenca - Loja
04/01/2019;11:06:38;28.77 km/h;Liviano;Loja - Cuenca
04/01/2019;11:07:04;23.68 km/h;Liviano;Loja - Cuenca
04/01/2019;11:08:00;21.58 km/h;Liviano;Loja - Cuenca
04/01/2019;11:08:38;30.40 km/h;Liviano;Cuenca - Loja
04/01/2019;11:09:11;29.06 km/h;Liviano;Loja - Cuenca
04/01/2019;11:10:29;21.30 km/h;Mediano;Cuenca - Loja
04/01/2019;11:13:15;20.95 km/h;Liviano;Loja - Cuenca
04/01/2019;11:13:35;25.05 km/h;Liviano;Loja - Cuenca
04/01/2019;11:14:04;25.79 km/h;Liviano;Cuenca - Loja
04/01/2019;11:16:21;24.92 km/h;Liviano;Loja - Cuenca
04/01/2019;11:17:35;26.31 km/h;Liviano;Loja - Cuenca
04/01/2019;11:21:05;15.36 km/h;Liviano;Loja - Cuenca
04/01/2019;11:24:19;25.74 km/h;Liviano;Loja - Cuenca
04/01/2019;11:25:03;28.95 km/h;Liviano;Loja - Cuenca
04/01/2019;11:26:24;12.12 km/h;Liviano;Loja - Cuenca
04/01/2019;11:26:30;19.46 km/h;Mediano;Cuenca - Loja
04/01/2019;11:27:12;24.26 km/h;Liviano;Loja - Cuenca
04/01/2019;11:29:37;34.75 km/h;Liviano;Cuenca - Loja
04/01/2019;11:31:34;25.60 km/h;Liviano;Loja - Cuenca
04/01/2019;11:31:41;18.66 km/h;Liviano;Cuenca - Loja
04/01/2019;11:31:48;29.40 km/h;Liviano;Loja - Cuenca
04/01/2019;11:32:49;27.03 km/h;Liviano;Loja - Cuenca
04/01/2019;11:34:39;21.72 km/h;Liviano;Loja - Cuenca
04/01/2019;11:37:43;10.06 km/h;Liviano;Loja - Cuenca
04/01/2019;11:38:17;22.18 km/h;Liviano;Cuenca - Loja
04/01/2019;11:39:54;29.59 km/h;Liviano;Cuenca - Loja
04/01/2019;11:40:16;15.83 km/h;Pesado;Loja - Cuenca
04/01/2019;11:40:44;23.46 km/h;Liviano;Loja - Cuenca
04/01/2019;11:40:45;15.58 km/h;Liviano;Loja - Cuenca
04/01/2019;11:41:59;28.43 km/h;Liviano;Cuenca - Loja
04/01/2019;11:42:43;12.72 km/h;Liviano;Cuenca - Loja
04/01/2019;11:43:24;20.65 km/h;Liviano;Loja - Cuenca
04/01/2019;11:44:02;16.35 km/h;Liviano;Loja - Cuenca
04/01/2019;11:44:13;26.10 km/h;Liviano;Cuenca - Loja
04/01/2019;11:44:47;25.30 km/h;Liviano;Loja - Cuenca
04/01/2019;11:45:44;24.34 km/h;Liviano;Cuenca - Loja
04/01/2019;11:45:49;28.65 km/h;Liviano;Loja - Cuenca
04/01/2019;11:47:01;19.79 km/h;Liviano;Cuenca - Loja
04/01/2019;11:48:30;18.56 km/h;Liviano;Cuenca - Loja
04/01/2019;11:49:08;30.40 km/h;Liviano;Loja - Cuenca
04/01/2019;11:49:16;12.17 km/h;Liviano;Loja - Cuenca
04/01/2019;11:49:27;25.43 km/h;Liviano;Cuenca - Loja
04/01/2019;11:50:11;21.97 km/h;Liviano;Loja - Cuenca
04/01/2019;11:51:13;32.48 km/h;Liviano;Cuenca - Loja
04/01/2019;11:53:35;30.49 km/h;Liviano;Loja - Cuenca
04/01/2019;11:56:23;16.73 km/h;Liviano;Loja - Cuenca
04/01/2019;12:00:21;25.20 km/h;Liviano;Loja - Cuenca
04/01/2019;12:01:01;22.73 km/h;Liviano;Cuenca - Loja
04/01/2019;12:01:51;21.88 km/h;Pesado;Loja - Cuenca
04/01/2019;12:02:00;30.50 km/h;Liviano;Loja - Cuenca
04/01/2019;12:02:07;22.51 km/h;Liviano;Loja - Cuenca
04/01/2019;12:02:42;19.97 km/h;Liviano;Loja - Cuenca
04/01/2019;12:04:14;31.23 km/h;Liviano;Loja - Cuenca
04/01/2019;12:04:58;24.96 km/h;Liviano;Loja - Cuenca
04/01/2019;12:05:07;27.40 km/h;Liviano;Loja - Cuenca
04/01/2019;12:05:11;31.66 km/h;Mediano;Loja - Cuenca
04/01/2019;12:05:25;33.63 km/h;Liviano;Loja - Cuenca
04/01/2019;12:06:01;14.76 km/h;Liviano;Loja - Cuenca
04/01/2019;12:06:46;17.05 km/h;Liviano;Cuenca - Loja
04/01/2019;12:08:22;18.59 km/h;Liviano;Cuenca - Loja
04/01/2019;12:10:22;21.41 km/h;Liviano;Cuenca - Loja
04/01/2019;12:10:52;30.10 km/h;Liviano;Cuenca - Loja
04/01/2019;12:12:28;28.73 km/h;Liviano;Loja - Cuenca
04/01/2019;12:13:57;30.56 km/h;Liviano;Loja - Cuenca
04/01/2019;12:14:07;33.71 km/h;Liviano;Cuenca - Loja
04/01/2019;12:15:54;30.76 km/h;Liviano;Loja - Cuenca
04/01/2019;12:15:57;13.15 km/h;Mediano;Cuenca - Loja
04/01/2019;12:17:02;26.61 km/h;Liviano;Loja - Cuenca
04/01/2019;12:17:40;30.27 km/h;Liviano;Loja - Cuenca
04/01/2019;12:18:39;20.05 km/h;Liviano;Cuenca - Loja
04/01/2019;12:18:48;30.20 km/h;Liviano;Loja - Cuenca
04/01/2019;12:19:18;28.14 km/h;Liviano;Loja - Cuenca
04/01/2019;12:20:23;27.10 km/h;Liviano;Loja - Cuenca
04/01/2019;12:22:09;16.30 km/h;Liviano;Cuenca - Loja
04/01/2019;12:23:29;26.80 km/h;Liviano;Loja - Cuenca
04/01/2019;12:23:45;32.06 km/h;Mediano;Loja - Cuenca
04/01/2019;12:23:53;23.64 km/h;Liviano;Loja - Cuenca
04/01/2019;12:24:08;25.57 km/h;Liviano;Cuenca - Loja
04/01/2019;12:24:19;20.85 km/h;Liviano;Loja - Cuenca
04/01/2019;12:24:32;24.15 km/h;Liviano;Cuenca - Loja
04/01/2019;12:25:52;15.18 km/h;Liviano;Loja - Cuenca
04/01/2019;12:27:23;29.81 km/h;Liviano;Loja - Cuenca
04/01/2019;12:29:18;28.44 km/h;Liviano;Loja - Cuenca
04/01/2019;12:30:23;19.68 km/h;Liviano;Loja - Cuenca
04/01/2019;12:30:47;20.23 km/h;Liviano;Loja - Cuenca
04/01/2019;12:33:11;26.37 km/h;Liviano;Loja - Cuenca
04/01/2019;12:33:47;12.27 km/h;Liviano;Cuenca - Loja
04/01/2019;12:35:27;22.21 km/h;Liviano;Loja - Cuenca
04/01/2019;12:38:12;11.34 km/h;Liviano;Loja - Cuenca
04/01/2019;12:38:18;19.28 km/h;Pesado;Loja - Cuenca
04/01/2019;12:39:57;26.05 km/h;Liviano;Cuenca - Loja
04/01/2019;12:41:55;30.50 km/h;Liviano;Loja - Cuenca
04/01/2019;12:42:16;17.29 km/h;Liviano;Cuenca - Loja
04/01/2019;12:42:58;30.53 km/h;Liviano;Cuenca - Loja
04/01/2019;12:43:45;23.17 km/h;Mediano;Cuenca - Loja
04/01/2019;12:45:57;11.34 km/h;Liviano;Cuenca - Loja
04/01/2019;12:46:22;30.37 km/h;Mediano;Loja - Cuenca
04/01/2019;12:46:44;19.72 km/h;Liviano;Loja - Cuenca
04/01/2019;12:47:19;26.86 km/h;Mediano;Loja - Cuenca
04/01/2019;12:48:03;23.03 km/h;Liviano;Cuenca - Loja
