04/03/2019;20:26:41;26.65 km/h;Liviano;Loja - Malacatos
04/03/2019;20:26:47;15.74 km/h;Liviano;Malacatos - Loja
04/03/2019;20:26:58;10.78 km/h;Liviano;Loja - Malacatos
04/03/2019;20:27:11;23.40 km/h;Liviano;Loja - Malacatos
04/03/2019;20:27:25;24.01 km/h;Liviano;Malacatos - Loja
04/03/2019;20:27:36;22.89 km/h;Liviano;Loja - Malacatos
04/03/2019;20:27:42;10.81 km/h;Liviano;Malacatos - Loja
04/03/2019;20:28:11;18.18 km/h;Liviano;Malacatos - Loja
04/03/2019;20:28:13;12.82 km/h;Liviano;Malacatos - Loja
04/03/2019;20:28:34;21.56 km/h;Liviano;Loja - Malacatos
04/03/2019;20:28:35;16.01 km/h;Liviano;Loja - Malacatos
04/03/2019;20:28:59;29.03 km/h;Liviano;Loja - Malacatos
04/03/2019;20:29:20;26.52 km/h;Liviano;Malacatos - Loja
04/03/2019;20:29:28;10.20 km/h;Liviano;Loja - Malacatos
04/03/2019;20:29:30;8.23 km/h;Liviano;Loja - Malacatos
04/03/2019;20:29:56;17.24 km/h;Liviano;Loja - Malacatos
04/03/2019;20:30:20;22.41 km/h;Liviano;Malacatos - Loja
04/03/2019;20:30:36;14.35 km/h;Liviano;Loja - Malacatos
04/03/2019;20:30:50;30.44 km/h;Liviano;Malacatos - Loja
04/03/2019;20:31:00;16.16 km/h;Pesado;Loja - Malacatos
04/03/2019;20:31:15;15.34 km/h;Liviano;Malacatos - Loja
04/03/2019;20:31:30;8.22 km/h;Liviano;Loja - Malacatos
04/03/2019;20:31:38;15.27 km/h;Liviano;Malacatos - Loja
04/03/2019;20:31:41;20.10 km/h;Liviano;Malacatos - Loja
04/03/2019;20:31:54;32.09 km/h;Liviano;Malacatos - Loja
04/03/2019;20:32:47;8.17 km/h;Liviano;Loja - Malacatos
04/03/2019;20:32:49;30.70 km/h;Liviano;Malacatos - Loja
04/03/2019;20:33:15;11.26 km/h;Liviano;Loja - Malacatos
04/03/2019;20:33:25;15.78 km/h;Liviano;Malacatos - Loja
04/03/2019;20:33:30;8.16 km/h;Liviano;Loja - Malacatos
04/03/2019;20:33:35;9.17 km/h;Liviano;Loja - Malacatos
04/03/2019;20:33:37;21.53 km/h;Liviano;Malacatos - Loja
04/03/2019;20:33:43;20.96 km/h;Liviano;Malacatos - Loja
04/03/2019;20:33:44;9.45 km/h;Liviano;Malacatos - Loja
04/03/2019;20:33:48;25.68 km/h;Liviano;Malacatos - Loja
04/03/2019;20:33:48;32.80 km/h;Liviano;Loja - Malacatos
04/03/2019;20:33:58;17.62 km/h;Liviano;Loja - Malacatos
04/03/2019;20:34:05;12.35 km/h;Liviano;Malacatos - Loja
04/03/2019;20:34:06;16.81 km/h;Liviano;Malacatos - Loja
04/03/2019;20:34:10;19.33 km/h;Liviano;Loja - Malacatos
04/03/2019;20:34:21;8.82 km/h;Liviano;Malacatos - Loja
04/03/2019;20:34:35;9.47 km/h;Liviano;Malacatos - Loja
04/03/2019;20:34:47;9.28 km/h;Liviano;Malacatos - Loja
04/03/2019;20:35:11;8.20 km/h;Liviano;Loja - Malacatos
04/03/2019;20:35:12;10.15 km/h;Liviano;Loja - Malacatos
04/03/2019;20:35:17;21.54 km/h;Pesado;Malacatos - Loja
04/03/2019;20:35:23;16.82 km/h;Liviano;Malacatos - Loja
04/03/2019;20:35:27;11.48 km/h;Liviano;Malacatos - Loja
04/03/2019;20:35:44;10.19 km/h;Liviano;Loja - Malacatos
04/03/2019;20:36:10;10.19 km/h;Liviano;Loja - Malacatos
04/03/2019;20:36:12;9.08 km/h;Liviano;Loja - Malacatos
04/03/2019;20:36:24;8.09 km/h;Liviano;Malacatos - Loja
04/03/2019;20:36:43;9.18 km/h;Liviano;Loja - Malacatos
04/03/2019;20:36:49;9.09 km/h;Liviano;Malacatos - Loja
04/03/2019;20:37:00;9.89 km/h;Liviano;Malacatos - Loja
04/03/2019;20:37:04;12.14 km/h;Liviano;Malacatos - Loja
04/03/2019;20:37:11;9.76 km/h;Liviano;Malacatos - Loja
04/03/2019;20:37:38;12.23 km/h;Liviano;Loja - Malacatos
04/03/2019;20:37:38;9.73 km/h;Liviano;Malacatos - Loja
04/03/2019;20:37:46;27.29 km/h;Mediano;Loja - Malacatos
04/03/2019;20:37:56;11.28 km/h;Liviano;Malacatos - Loja
04/03/2019;20:38:06;27.65 km/h;Mediano;Malacatos - Loja
04/03/2019;20:38:07;8.56 km/h;Liviano;Malacatos - Loja
04/03/2019;20:38:20;8.18 km/h;Liviano;Loja - Malacatos
04/03/2019;20:38:26;8.21 km/h;Liviano;Loja - Malacatos
04/03/2019;20:38:38;9.17 km/h;Liviano;Loja - Malacatos
04/03/2019;20:38:46;10.15 km/h;Liviano;Loja - Malacatos
04/03/2019;20:39:35;18.49 km/h;Liviano;Malacatos - Loja
04/03/2019;20:39:37;27.77 km/h;Liviano;Malacatos - Loja
04/03/2019;20:39:43;14.50 km/h;Liviano;Loja - Malacatos
04/03/2019;20:40:13;10.52 km/h;Liviano;Malacatos - Loja
04/03/2019;20:40:14;13.10 km/h;Liviano;Loja - Malacatos
04/03/2019;20:40:31;8.62 km/h;Liviano;Malacatos - Loja
04/03/2019;20:40:37;27.30 km/h;Liviano;Loja - Malacatos
04/03/2019;20:40:48;8.66 km/h;Liviano;Malacatos - Loja
04/03/2019;20:40:57;8.22 km/h;Liviano;Malacatos - Loja
04/03/2019;20:40:58;25.48 km/h;Liviano;Loja - Malacatos
04/03/2019;20:41:18;25.70 km/h;Liviano;Malacatos - Loja
04/03/2019;20:41:19;12.23 km/h;Liviano;Malacatos - Loja
04/03/2019;20:41:29;26.10 km/h;Liviano;Malacatos - Loja
04/03/2019;20:41:34;13.70 km/h;Liviano;Loja - Malacatos
04/03/2019;20:41:35;15.53 km/h;Liviano;Loja - Malacatos
04/03/2019;20:41:40;16.89 km/h;Liviano;Malacatos - Loja
04/03/2019;20:42:07;19.07 km/h;Liviano;Loja - Malacatos
04/03/2019;20:42:09;13.74 km/h;Liviano;Malacatos - Loja
04/03/2019;20:42:11;13.83 km/h;Pesado;Malacatos - Loja
04/03/2019;20:42:12;17.48 km/h;Mediano;Malacatos - Loja
04/03/2019;20:42:23;9.60 km/h;Liviano;Malacatos - Loja
04/03/2019;20:42:30;11.03 km/h;Liviano;Malacatos - Loja
04/03/2019;20:42:31;8.49 km/h;Liviano;Malacatos - Loja
04/03/2019;20:42:39;10.16 km/h;Liviano;Malacatos - Loja
04/03/2019;20:42:46;9.79 km/h;Liviano;Malacatos - Loja
04/03/2019;20:42:47;14.76 km/h;Pesado;Malacatos - Loja
04/03/2019;20:42:48;12.35 km/h;Liviano;Malacatos - Loja
04/03/2019;20:42:51;9.29 km/h;Liviano;Malacatos - Loja
04/03/2019;20:42:59;9.62 km/h;Liviano;Malacatos - Loja
04/03/2019;20:43:08;27.20 km/h;Liviano;Malacatos - Loja
04/03/2019;20:43:17;13.08 km/h;Liviano;Malacatos - Loja
04/03/2019;20:44:31;22.95 km/h;Liviano;Malacatos - Loja
04/03/2019;20:44:37;21.71 km/h;Liviano;Loja - Malacatos
04/03/2019;20:44:37;16.61 km/h;Liviano;Malacatos - Loja
04/03/2019;20:44:39;8.58 km/h;Liviano;Loja - Malacatos
04/03/2019;20:45:07;12.77 km/h;Liviano;Loja - Malacatos
04/03/2019;20:45:08;26.47 km/h;Liviano;Loja - Malacatos
04/03/2019;20:45:10;20.57 km/h;Liviano;Loja - Malacatos
04/03/2019;20:45:39;15.63 km/h;Liviano;Loja - Malacatos
04/03/2019;20:45:44;32.13 km/h;Liviano;Loja - Malacatos
04/03/2019;20:46:11;14.32 km/h;Liviano;Malacatos - Loja
04/03/2019;20:46:52;13.11 km/h;Liviano;Loja - Malacatos
04/03/2019;20:47:02;15.87 km/h;Liviano;Malacatos - Loja
04/03/2019;20:47:07;18.37 km/h;Liviano;Loja - Malacatos
04/03/2019;20:47:36;10.28 km/h;Liviano;Loja - Malacatos
04/03/2019;20:47:42;17.14 km/h;Liviano;Malacatos - Loja
04/03/2019;20:47:45;29.61 km/h;Liviano;Loja - Malacatos
04/03/2019;20:47:50;13.20 km/h;Liviano;Malacatos - Loja
04/03/2019;20:47:55;25.04 km/h;Liviano;Malacatos - Loja
04/03/2019;20:48:14;20.63 km/h;Liviano;Loja - Malacatos
04/03/2019;20:48:22;18.80 km/h;Liviano;Loja - Malacatos
04/03/2019;20:48:25;29.53 km/h;Liviano;Malacatos - Loja
04/03/2019;20:48:28;24.43 km/h;Mediano;Malacatos - Loja
04/03/2019;20:48:33;21.44 km/h;Liviano;Malacatos - Loja
04/03/2019;20:48:48;26.20 km/h;Liviano;Malacatos - Loja
04/03/2019;20:49:11;20.09 km/h;Liviano;Malacatos - Loja
04/03/2019;20:49:24;36.06 km/h;Liviano;Malacatos - Loja
04/03/2019;20:49:52;21.45 km/h;Liviano;Loja - Malacatos
04/03/2019;20:50:03;24.45 km/h;Liviano;Loja - Malacatos
04/03/2019;20:50:20;29.16 km/h;Liviano;Loja - Malacatos
04/03/2019;20:50:36;13.28 km/h;Liviano;Malacatos - Loja
04/03/2019;20:51:33;18.98 km/h;Liviano;Malacatos - Loja
04/03/2019;20:51:34;21.58 km/h;Liviano;Malacatos - Loja
04/03/2019;20:51:46;26.62 km/h;Liviano;Malacatos - Loja
04/03/2019;20:52:22;11.84 km/h;Liviano;Malacatos - Loja
04/03/2019;20:52:38;24.33 km/h;Liviano;Loja - Malacatos
04/03/2019;20:52:48;14.21 km/h;Liviano;Malacatos - Loja
04/03/2019;20:53:40;13.34 km/h;Liviano;Loja - Malacatos
04/03/2019;20:53:52;14.10 km/h;Liviano;Malacatos - Loja
04/03/2019;20:54:11;14.88 km/h;Liviano;Malacatos - Loja
04/03/2019;20:54:21;10.15 km/h;Liviano;Loja - Malacatos
04/03/2019;20:54:38;22.20 km/h;Liviano;Loja - Malacatos
04/03/2019;20:55:49;12.99 km/h;Liviano;Malacatos - Loja
04/03/2019;20:56:05;30.68 km/h;Liviano;Malacatos - Loja
04/03/2019;20:57:17;12.10 km/h;Liviano;Malacatos - Loja
04/03/2019;20:58:19;13.91 km/h;Liviano;Malacatos - Loja
04/03/2019;20:59:21;17.76 km/h;Liviano;Loja - Malacatos
04/03/2019;21:00:11;13.65 km/h;Liviano;Malacatos - Loja
04/03/2019;21:00:41;15.67 km/h;Liviano;Malacatos - Loja
04/03/2019;21:01:40;14.75 km/h;Liviano;Malacatos - Loja
04/03/2019;21:01:42;10.29 km/h;Liviano;Loja - Malacatos
04/03/2019;21:01:58;11.74 km/h;Liviano;Loja - Malacatos
04/03/2019;21:02:10;10.67 km/h;Liviano;Malacatos - Loja
04/03/2019;21:02:15;25.77 km/h;Liviano;Malacatos - Loja
04/03/2019;21:02:27;15.90 km/h;Liviano;Malacatos - Loja
04/03/2019;21:02:28;16.31 km/h;Liviano;Loja - Malacatos
04/03/2019;21:03:07;26.47 km/h;Liviano;Loja - Malacatos
04/03/2019;21:03:46;19.03 km/h;Liviano;Malacatos - Loja
04/03/2019;21:03:51;12.73 km/h;Liviano;Loja - Malacatos
04/03/2019;21:04:06;13.86 km/h;Liviano;Malacatos - Loja
04/03/2019;21:04:15;24.22 km/h;Liviano;Malacatos - Loja
04/03/2019;21:04:33;18.41 km/h;Liviano;Malacatos - Loja
04/03/2019;21:04:36;26.21 km/h;Liviano;Loja - Malacatos
04/03/2019;21:06:02;28.80 km/h;Liviano;Malacatos - Loja
04/03/2019;21:06:18;15.99 km/h;Liviano;Loja - Malacatos
04/03/2019;21:06:25;15.21 km/h;Liviano;Malacatos - Loja
04/03/2019;21:07:14;26.10 km/h;Liviano;Loja - Malacatos
04/03/2019;21:07:30;24.95 km/h;Liviano;Loja - Malacatos
04/03/2019;21:07:39;25.54 km/h;Liviano;Loja - Malacatos
04/03/2019;21:08:23;23.77 km/h;Liviano;Loja - Malacatos
04/03/2019;21:08:59;19.08 km/h;Liviano;Malacatos - Loja
04/03/2019;21:09:48;19.52 km/h;Liviano;Loja - Malacatos
04/03/2019;21:09:53;14.30 km/h;Liviano;Malacatos - Loja
04/03/2019;21:10:05;12.71 km/h;Liviano;Malacatos - Loja
04/03/2019;21:10:52;22.78 km/h;Liviano;Malacatos - Loja
04/03/2019;21:11:12;10.77 km/h;Mediano;Loja - Malacatos
04/03/2019;21:12:04;13.27 km/h;Liviano;Loja - Malacatos
04/03/2019;21:12:05;16.88 km/h;Liviano;Loja - Malacatos
04/03/2019;21:12:07;17.73 km/h;Liviano;Malacatos - Loja
04/03/2019;21:12:38;28.43 km/h;Liviano;Loja - Malacatos
04/03/2019;21:13:28;21.77 km/h;Liviano;Loja - Malacatos
04/03/2019;21:13:40;10.16 km/h;Liviano;Loja - Malacatos
04/03/2019;21:14:18;14.29 km/h;Liviano;Loja - Malacatos
04/03/2019;21:14:49;11.37 km/h;Liviano;Loja - Malacatos
04/03/2019;21:15:17;10.33 km/h;Liviano;Loja - Malacatos
04/03/2019;21:15:44;11.47 km/h;Liviano;Malacatos - Loja
04/03/2019;21:15:56;30.91 km/h;Liviano;Loja - Malacatos
04/03/2019;21:17:15;13.11 km/h;Liviano;Loja - Malacatos
04/03/2019;21:18:34;24.68 km/h;Pesado;Loja - Malacatos
04/03/2019;21:18:46;17.39 km/h;Liviano;Loja - Malacatos
04/03/2019;21:19:01;32.48 km/h;Liviano;Loja - Malacatos
04/03/2019;21:19:42;15.77 km/h;Mediano;Loja - Malacatos
04/03/2019;21:19:43;24.63 km/h;Liviano;Loja - Malacatos
04/03/2019;21:20:03;27.87 km/h;Liviano;Loja - Malacatos
04/03/2019;21:20:31;23.29 km/h;Mediano;Loja - Malacatos
04/03/2019;21:20:32;16.54 km/h;Liviano;Malacatos - Loja
04/03/2019;21:21:00;22.13 km/h;Liviano;Loja - Malacatos
04/03/2019;21:21:08;15.76 km/h;Liviano;Loja - Malacatos
04/03/2019;21:21:20;25.22 km/h;Liviano;Loja - Malacatos
04/03/2019;21:21:41;19.45 km/h;Liviano;Malacatos - Loja
04/03/2019;21:21:54;23.13 km/h;Liviano;Malacatos - Loja
04/03/2019;21:21:58;12.75 km/h;Liviano;Malacatos - Loja
04/03/2019;21:22:02;13.53 km/h;Liviano;Malacatos - Loja
04/03/2019;21:22:08;9.17 km/h;Liviano;Loja - Malacatos
04/03/2019;21:22:09;17.07 km/h;Liviano;Loja - Malacatos
04/03/2019;21:22:37;8.14 km/h;Liviano;Malacatos - Loja
04/03/2019;21:22:42;26.97 km/h;Liviano;Loja - Malacatos
04/03/2019;21:22:51;10.77 km/h;Liviano;Malacatos - Loja
04/03/2019;21:23:06;30.35 km/h;Liviano;Malacatos - Loja
04/03/2019;21:23:10;23.97 km/h;Mediano;Malacatos - Loja
04/03/2019;21:23:54;15.93 km/h;Liviano;Loja - Malacatos
04/03/2019;21:24:06;15.61 km/h;Liviano;Loja - Malacatos
04/03/2019;21:24:13;17.50 km/h;Liviano;Malacatos - Loja
04/03/2019;21:24:14;17.43 km/h;Liviano;Malacatos - Loja
04/03/2019;21:24:24;19.96 km/h;Liviano;Loja - Malacatos
04/03/2019;21:25:32;25.83 km/h;Liviano;Loja - Malacatos
04/03/2019;21:25:56;28.94 km/h;Liviano;Malacatos - Loja
04/03/2019;21:26:10;31.11 km/h;Liviano;Malacatos - Loja
04/03/2019;21:27:19;27.16 km/h;Liviano;Malacatos - Loja
04/03/2019;21:27:54;23.48 km/h;Liviano;Loja - Malacatos
04/03/2019;21:28:03;9.79 km/h;Liviano;Loja - Malacatos
04/03/2019;21:29:14;8.48 km/h;Liviano;Malacatos - Loja
04/03/2019;21:29:24;27.33 km/h;Liviano;Malacatos - Loja
04/03/2019;21:30:25;12.67 km/h;Liviano;Loja - Malacatos
04/03/2019;21:30:26;18.27 km/h;Liviano;Loja - Malacatos
04/03/2019;21:31:22;26.20 km/h;Liviano;Malacatos - Loja
04/03/2019;21:31:57;8.72 km/h;Liviano;Malacatos - Loja
04/03/2019;21:32:55;19.12 km/h;Liviano;Malacatos - Loja
04/03/2019;21:33:17;38.50 km/h;Liviano;Loja - Malacatos
04/03/2019;21:34:17;31.25 km/h;Liviano;Malacatos - Loja
04/03/2019;21:34:24;10.39 km/h;Liviano;Loja - Malacatos
04/03/2019;21:34:58;14.43 km/h;Liviano;Loja - Malacatos
04/03/2019;21:35:15;11.69 km/h;Liviano;Malacatos - Loja
04/03/2019;21:35:19;30.46 km/h;Pesado;Loja - Malacatos
04/03/2019;21:38:32;17.81 km/h;Mediano;Loja - Malacatos
04/03/2019;21:38:36;14.40 km/h;Liviano;Loja - Malacatos
04/03/2019;21:39:33;18.82 km/h;Liviano;Loja - Malacatos
04/03/2019;21:40:05;22.71 km/h;Pesado;Loja - Malacatos
04/03/2019;21:40:24;15.95 km/h;Liviano;Malacatos - Loja
04/03/2019;21:41:18;24.10 km/h;Liviano;Malacatos - Loja
04/03/2019;21:41:28;10.86 km/h;Liviano;Loja - Malacatos
04/03/2019;21:41:35;12.31 km/h;Liviano;Malacatos - Loja
04/03/2019;21:41:44;12.79 km/h;Liviano;Malacatos - Loja
04/03/2019;21:42:01;27.78 km/h;Pesado;Malacatos - Loja
04/03/2019;21:43:00;14.57 km/h;Liviano;Malacatos - Loja
04/03/2019;21:43:03;20.20 km/h;Liviano;Malacatos - Loja
04/03/2019;21:43:07;14.33 km/h;Liviano;Loja - Malacatos
04/03/2019;21:43:15;18.55 km/h;Liviano;Malacatos - Loja
04/03/2019;21:43:31;22.27 km/h;Liviano;Malacatos - Loja
04/03/2019;21:43:33;9.86 km/h;Liviano;Loja - Malacatos
04/03/2019;21:43:36;36.60 km/h;Liviano;Loja - Malacatos
04/03/2019;21:43:41;15.44 km/h;Liviano;Loja - Malacatos
04/03/2019;21:43:50;15.41 km/h;Mediano;Malacatos - Loja
04/03/2019;21:44:22;18.64 km/h;Liviano;Loja - Malacatos
04/03/2019;21:45:06;13.25 km/h;Mediano;Loja - Malacatos
04/03/2019;21:45:18;12.72 km/h;Liviano;Loja - Malacatos
04/03/2019;21:47:11;18.60 km/h;Liviano;Loja - Malacatos
04/03/2019;21:48:05;8.46 km/h;Liviano;Malacatos - Loja
04/03/2019;21:48:08;28.94 km/h;Liviano;Loja - Malacatos
04/03/2019;21:48:22;19.19 km/h;Liviano;Malacatos - Loja
04/03/2019;21:48:59;8.65 km/h;Liviano;Malacatos - Loja
04/03/2019;21:49:10;9.47 km/h;Liviano;Malacatos - Loja
04/03/2019;21:49:13;36.22 km/h;Liviano;Malacatos - Loja
04/03/2019;21:49:23;21.78 km/h;Liviano;Malacatos - Loja
04/03/2019;21:49:30;10.75 km/h;Liviano;Loja - Malacatos
04/03/2019;21:49:39;16.76 km/h;Liviano;Malacatos - Loja
04/03/2019;21:49:40;10.93 km/h;Liviano;Malacatos - Loja
04/03/2019;21:49:54;12.50 km/h;Liviano;Malacatos - Loja
04/03/2019;21:50:13;17.05 km/h;Liviano;Malacatos - Loja
04/03/2019;21:50:41;9.90 km/h;Liviano;Malacatos - Loja
04/03/2019;21:50:43;10.48 km/h;Liviano;Malacatos - Loja
04/03/2019;21:50:45;9.61 km/h;Liviano;Malacatos - Loja
04/03/2019;21:50:47;10.35 km/h;Liviano;Malacatos - Loja
04/03/2019;21:50:47;15.29 km/h;Mediano;Loja - Malacatos
04/03/2019;21:50:49;9.71 km/h;Liviano;Malacatos - Loja
04/03/2019;21:50:52;9.42 km/h;Liviano;Malacatos - Loja
04/03/2019;21:51:22;11.70 km/h;Liviano;Malacatos - Loja
04/03/2019;21:51:25;8.06 km/h;Liviano;Malacatos - Loja
04/03/2019;21:51:30;10.42 km/h;Liviano;Malacatos - Loja
04/03/2019;21:51:47;9.91 km/h;Liviano;Malacatos - Loja
04/03/2019;21:51:54;9.49 km/h;Liviano;Malacatos - Loja
04/03/2019;21:52:27;12.92 km/h;Liviano;Loja - Malacatos
04/03/2019;21:52:44;17.77 km/h;Liviano;Loja - Malacatos
04/03/2019;21:52:46;11.68 km/h;Liviano;Malacatos - Loja
04/03/2019;21:53:04;22.32 km/h;Liviano;Malacatos - Loja
04/03/2019;21:53:18;9.49 km/h;Liviano;Malacatos - Loja
04/03/2019;21:53:26;8.13 km/h;Liviano;Malacatos - Loja
04/03/2019;21:54:11;23.97 km/h;Liviano;Loja - Malacatos
04/03/2019;21:54:16;11.58 km/h;Liviano;Malacatos - Loja
04/03/2019;21:54:17;20.11 km/h;Liviano;Loja - Malacatos
04/03/2019;21:54:19;34.80 km/h;Liviano;Malacatos - Loja
04/03/2019;21:54:29;11.63 km/h;Liviano;Malacatos - Loja
04/03/2019;21:54:41;9.51 km/h;Liviano;Malacatos - Loja
04/03/2019;21:55:03;9.29 km/h;Liviano;Malacatos - Loja
04/03/2019;21:55:06;8.54 km/h;Liviano;Malacatos - Loja
04/03/2019;21:55:21;21.18 km/h;Liviano;Loja - Malacatos
04/03/2019;21:55:32;9.13 km/h;Liviano;Malacatos - Loja
04/03/2019;21:55:48;9.74 km/h;Liviano;Malacatos - Loja
04/03/2019;21:56:04;10.39 km/h;Liviano;Malacatos - Loja
04/03/2019;21:56:06;12.16 km/h;Liviano;Malacatos - Loja
04/03/2019;21:56:17;10.72 km/h;Liviano;Malacatos - Loja
04/03/2019;21:56:24;8.60 km/h;Liviano;Malacatos - Loja
04/03/2019;21:56:33;10.84 km/h;Mediano;Loja - Malacatos
04/03/2019;21:56:58;14.42 km/h;Liviano;Loja - Malacatos
04/03/2019;21:57:07;19.16 km/h;Liviano;Loja - Malacatos
04/03/2019;21:57:10;8.76 km/h;Liviano;Malacatos - Loja
04/03/2019;21:57:16;9.28 km/h;Liviano;Malacatos - Loja
04/03/2019;21:57:28;8.31 km/h;Liviano;Malacatos - Loja
04/03/2019;21:57:30;9.76 km/h;Liviano;Malacatos - Loja
04/03/2019;21:57:41;8.72 km/h;Liviano;Malacatos - Loja
04/03/2019;21:57:45;10.71 km/h;Liviano;Malacatos - Loja
04/03/2019;21:57:51;9.38 km/h;Liviano;Malacatos - Loja
04/03/2019;21:57:52;28.19 km/h;Liviano;Loja - Malacatos
04/03/2019;21:57:55;10.73 km/h;Liviano;Malacatos - Loja
04/03/2019;21:58:09;11.54 km/h;Liviano;Malacatos - Loja
04/03/2019;21:58:35;20.11 km/h;Liviano;Malacatos - Loja
04/03/2019;21:58:59;15.85 km/h;Liviano;Loja - Malacatos
04/03/2019;21:59:17;25.08 km/h;Liviano;Malacatos - Loja
04/03/2019;21:59:25;26.90 km/h;Liviano;Loja - Malacatos
04/03/2019;21:59:30;20.65 km/h;Liviano;Malacatos - Loja
04/03/2019;21:59:31;11.21 km/h;Pesado;Malacatos - Loja
04/03/2019;21:59:36;22.57 km/h;Liviano;Malacatos - Loja
04/03/2019;22:00:03;12.47 km/h;Liviano;Malacatos - Loja
04/03/2019;22:00:23;25.96 km/h;Liviano;Loja - Malacatos
04/03/2019;22:00:30;32.63 km/h;Liviano;Malacatos - Loja
04/03/2019;22:00:46;27.53 km/h;Liviano;Loja - Malacatos
04/03/2019;22:00:57;15.67 km/h;Liviano;Loja - Malacatos
04/03/2019;22:01:58;23.70 km/h;Liviano;Malacatos - Loja
04/03/2019;22:02:03;15.72 km/h;Liviano;Malacatos - Loja
04/03/2019;22:02:17;13.94 km/h;Liviano;Loja - Malacatos
04/03/2019;22:02:29;9.27 km/h;Liviano;Malacatos - Loja
04/03/2019;22:02:40;15.59 km/h;Mediano;Malacatos - Loja
04/03/2019;22:02:45;27.92 km/h;Liviano;Loja - Malacatos
04/03/2019;22:02:55;14.68 km/h;Liviano;Loja - Malacatos
04/03/2019;22:02:55;10.04 km/h;Liviano;Malacatos - Loja
04/03/2019;22:03:13;8.03 km/h;Liviano;Loja - Malacatos
04/03/2019;22:03:40;21.18 km/h;Liviano;Malacatos - Loja
04/03/2019;22:03:41;14.27 km/h;Liviano;Malacatos - Loja
04/03/2019;22:03:54;10.14 km/h;Liviano;Loja - Malacatos
04/03/2019;22:04:10;10.56 km/h;Liviano;Loja - Malacatos
04/03/2019;22:04:30;16.45 km/h;Liviano;Malacatos - Loja
04/03/2019;22:04:43;36.70 km/h;Liviano;Malacatos - Loja
04/03/2019;22:04:51;18.17 km/h;Liviano;Malacatos - Loja
04/03/2019;22:05:01;12.28 km/h;Pesado;Loja - Malacatos
04/03/2019;22:05:15;20.86 km/h;Liviano;Malacatos - Loja
04/03/2019;22:05:19;29.42 km/h;Liviano;Malacatos - Loja
04/03/2019;22:05:30;21.07 km/h;Liviano;Loja - Malacatos
04/03/2019;22:05:31;9.40 km/h;Liviano;Loja - Malacatos
04/03/2019;22:05:34;19.30 km/h;Liviano;Malacatos - Loja
04/03/2019;22:05:35;10.44 km/h;Liviano;Malacatos - Loja
04/03/2019;22:05:51;13.14 km/h;Pesado;Loja - Malacatos
04/03/2019;22:05:54;13.65 km/h;Liviano;Malacatos - Loja
04/03/2019;22:05:55;20.28 km/h;Liviano;Malacatos - Loja
04/03/2019;22:06:04;21.42 km/h;Liviano;Malacatos - Loja
04/03/2019;22:06:21;23.82 km/h;Liviano;Malacatos - Loja
04/03/2019;22:06:27;12.87 km/h;Liviano;Loja - Malacatos
04/03/2019;22:06:56;10.85 km/h;Liviano;Loja - Malacatos
04/03/2019;22:06:59;26.40 km/h;Liviano;Loja - Malacatos
04/03/2019;22:07:05;16.96 km/h;Liviano;Loja - Malacatos
04/03/2019;22:07:51;17.42 km/h;Liviano;Malacatos - Loja
04/03/2019;22:08:03;15.71 km/h;Liviano;Malacatos - Loja
04/03/2019;22:08:18;13.08 km/h;Liviano;Loja - Malacatos
04/03/2019;22:08:33;15.14 km/h;Liviano;Loja - Malacatos
04/03/2019;22:08:39;21.44 km/h;Liviano;Loja - Malacatos
04/03/2019;22:08:44;18.03 km/h;Liviano;Malacatos - Loja
04/03/2019;22:09:01;8.71 km/h;Liviano;Loja - Malacatos
04/03/2019;22:09:44;18.20 km/h;Liviano;Malacatos - Loja
04/03/2019;22:09:45;15.14 km/h;Liviano;Loja - Malacatos
04/03/2019;22:09:57;10.03 km/h;Liviano;Loja - Malacatos
04/03/2019;22:10:00;10.84 km/h;Liviano;Loja - Malacatos
04/03/2019;22:10:17;8.51 km/h;Liviano;Loja - Malacatos
04/03/2019;22:11:06;8.09 km/h;Liviano;Loja - Malacatos
04/03/2019;22:11:45;10.95 km/h;Liviano;Loja - Malacatos
04/03/2019;22:12:21;10.31 km/h;Liviano;Malacatos - Loja
04/03/2019;22:12:32;25.81 km/h;Liviano;Malacatos - Loja
04/03/2019;22:13:02;21.39 km/h;Liviano;Loja - Malacatos
04/03/2019;22:13:08;26.90 km/h;Liviano;Malacatos - Loja
04/03/2019;22:13:12;13.66 km/h;Liviano;Malacatos - Loja
04/03/2019;22:13:36;23.56 km/h;Liviano;Loja - Malacatos
04/03/2019;22:14:06;19.87 km/h;Liviano;Loja - Malacatos
04/03/2019;22:14:22;14.61 km/h;Liviano;Malacatos - Loja
04/03/2019;22:15:34;20.82 km/h;Liviano;Malacatos - Loja
04/03/2019;22:16:35;14.63 km/h;Liviano;Malacatos - Loja
04/03/2019;22:17:04;14.19 km/h;Liviano;Malacatos - Loja
04/03/2019;22:17:36;19.17 km/h;Liviano;Loja - Malacatos
04/03/2019;22:19:05;26.66 km/h;Liviano;Malacatos - Loja
04/03/2019;22:19:28;12.86 km/h;Mediano;Malacatos - Loja
04/03/2019;22:20:07;19.57 km/h;Liviano;Malacatos - Loja
04/03/2019;22:20:11;11.45 km/h;Liviano;Malacatos - Loja
04/03/2019;22:20:13;14.55 km/h;Liviano;Loja - Malacatos
04/03/2019;22:20:33;18.47 km/h;Liviano;Malacatos - Loja
