04/05/2019;20:40:26;9.80 km/h;Liviano;Loja - Malacatos
04/05/2019;20:40:27;16.45 km/h;Liviano;Loja - Malacatos
04/05/2019;20:40:28;18.48 km/h;Liviano;Loja - Malacatos
04/05/2019;20:40:32;12.71 km/h;Liviano;Loja - Malacatos
04/05/2019;20:40:36;13.63 km/h;Liviano;Loja - Malacatos
04/05/2019;20:40:41;8.76 km/h;Pesado;Malacatos - Loja
04/05/2019;20:40:47;13.57 km/h;Liviano;Loja - Malacatos
04/05/2019;20:40:49;11.45 km/h;Liviano;Loja - Malacatos
04/05/2019;20:41:03;14.58 km/h;Liviano;Malacatos - Loja
04/05/2019;20:41:05;15.59 km/h;Liviano;Malacatos - Loja
04/05/2019;20:43:07;22.13 km/h;Liviano;Loja - Malacatos
04/05/2019;20:43:16;15.33 km/h;Liviano;Loja - Malacatos
04/05/2019;20:43:43;20.20 km/h;Liviano;Malacatos - Loja
04/05/2019;20:43:46;14.95 km/h;Liviano;Loja - Malacatos
04/05/2019;20:43:48;10.14 km/h;Liviano;Malacatos - Loja
04/05/2019;20:44:25;19.53 km/h;Liviano;Malacatos - Loja
04/05/2019;20:44:55;17.20 km/h;Liviano;Loja - Malacatos
04/05/2019;20:44:59;11.44 km/h;Liviano;Malacatos - Loja
04/05/2019;20:45:00;10.55 km/h;Liviano;Malacatos - Loja
04/05/2019;20:46:07;12.02 km/h;Pesado;Malacatos - Loja
04/05/2019;20:47:00;20.16 km/h;Liviano;Loja - Malacatos
04/05/2019;20:47:00;16.62 km/h;Liviano;Malacatos - Loja
04/05/2019;20:47:12;28.06 km/h;Liviano;Malacatos - Loja
04/05/2019;20:47:13;16.04 km/h;Liviano;Malacatos - Loja
04/05/2019;20:49:11;21.68 km/h;Liviano;Malacatos - Loja
04/05/2019;20:51:16;18.70 km/h;Liviano;Malacatos - Loja
04/05/2019;20:51:51;8.34 km/h;Liviano;Loja - Malacatos
04/05/2019;20:51:53;17.20 km/h;Liviano;Loja - Malacatos
04/05/2019;20:55:46;14.71 km/h;Liviano;Malacatos - Loja
04/05/2019;20:56:47;10.41 km/h;Liviano;Malacatos - Loja
04/05/2019;21:00:26;9.90 km/h;Liviano;Malacatos - Loja
04/05/2019;21:00:31;8.31 km/h;Liviano;Loja - Malacatos
04/05/2019;21:00:35;14.22 km/h;Liviano;Malacatos - Loja
04/05/2019;21:00:36;19.47 km/h;Liviano;Loja - Malacatos
04/05/2019;21:00:39;20.77 km/h;Liviano;Malacatos - Loja
04/05/2019;21:01:33;9.08 km/h;Liviano;Malacatos - Loja
04/05/2019;21:01:39;17.95 km/h;Liviano;Loja - Malacatos
04/05/2019;21:03:47;15.78 km/h;Liviano;Malacatos - Loja
04/05/2019;21:04:05;19.84 km/h;Liviano;Malacatos - Loja
04/05/2019;21:04:06;22.80 km/h;Liviano;Malacatos - Loja
04/05/2019;21:04:16;17.18 km/h;Liviano;Loja - Malacatos
04/05/2019;21:04:20;19.21 km/h;Liviano;Loja - Malacatos
04/05/2019;21:04:21;22.43 km/h;Liviano;Loja - Malacatos
04/05/2019;21:04:23;10.73 km/h;Liviano;Malacatos - Loja
04/05/2019;21:04:32;20.54 km/h;Liviano;Loja - Malacatos
04/05/2019;21:04:46;11.88 km/h;Liviano;Loja - Malacatos
04/05/2019;21:04:56;19.10 km/h;Liviano;Loja - Malacatos
04/05/2019;21:06:08;15.77 km/h;Liviano;Loja - Malacatos
04/05/2019;21:06:37;15.54 km/h;Liviano;Loja - Malacatos
04/05/2019;21:08:47;9.40 km/h;Liviano;Malacatos - Loja
04/05/2019;21:12:06;11.30 km/h;Liviano;Malacatos - Loja
04/05/2019;21:12:18;12.50 km/h;Liviano;Loja - Malacatos
04/05/2019;21:12:19;19.85 km/h;Liviano;Loja - Malacatos
04/05/2019;21:12:43;9.83 km/h;Liviano;Malacatos - Loja
04/05/2019;21:12:51;16.23 km/h;Liviano;Malacatos - Loja
04/05/2019;21:12:53;21.79 km/h;Liviano;Loja - Malacatos
04/05/2019;21:12:54;22.96 km/h;Liviano;Loja - Malacatos
04/05/2019;21:13:34;12.18 km/h;Mediano;Loja - Malacatos
04/05/2019;21:15:00;10.54 km/h;Liviano;Loja - Malacatos
04/05/2019;21:15:03;21.37 km/h;Liviano;Loja - Malacatos
04/05/2019;21:15:07;22.07 km/h;Liviano;Loja - Malacatos
04/05/2019;21:15:09;16.59 km/h;Mediano;Malacatos - Loja
04/05/2019;21:16:08;10.75 km/h;Liviano;Loja - Malacatos
04/05/2019;21:16:13;16.78 km/h;Liviano;Loja - Malacatos
04/05/2019;21:16:14;15.72 km/h;Pesado;Loja - Malacatos
04/05/2019;21:16:37;21.95 km/h;Liviano;Malacatos - Loja
04/05/2019;21:17:56;15.40 km/h;Liviano;Loja - Malacatos
04/05/2019;21:19:29;25.22 km/h;Liviano;Malacatos - Loja
04/05/2019;21:20:37;8.61 km/h;Liviano;Loja - Malacatos
04/05/2019;21:20:44;14.13 km/h;Liviano;Malacatos - Loja
04/05/2019;21:20:46;21.11 km/h;Liviano;Malacatos - Loja
04/05/2019;21:23:52;17.16 km/h;Liviano;Malacatos - Loja
04/05/2019;21:23:54;16.48 km/h;Liviano;Loja - Malacatos
04/05/2019;21:24:07;21.33 km/h;Liviano;Malacatos - Loja
04/05/2019;21:25:18;20.20 km/h;Liviano;Malacatos - Loja
04/05/2019;21:25:55;9.27 km/h;Liviano;Loja - Malacatos
04/05/2019;21:26:05;20.46 km/h;Pesado;Loja - Malacatos
04/05/2019;21:26:09;28.50 km/h;Liviano;Loja - Malacatos
04/05/2019;21:31:00;13.71 km/h;Pesado;Loja - Malacatos
04/05/2019;21:31:44;13.12 km/h;Liviano;Malacatos - Loja
04/05/2019;21:31:45;10.95 km/h;Liviano;Malacatos - Loja
04/05/2019;21:34:40;12.27 km/h;Liviano;Malacatos - Loja
04/05/2019;21:37:20;20.78 km/h;Pesado;Malacatos - Loja
04/05/2019;21:38:08;10.81 km/h;Mediano;Loja - Malacatos
04/05/2019;21:38:14;11.82 km/h;Liviano;Loja - Malacatos
04/05/2019;21:38:18;15.10 km/h;Liviano;Malacatos - Loja
04/05/2019;21:38:18;11.60 km/h;Liviano;Loja - Malacatos
04/05/2019;21:38:20;26.60 km/h;Liviano;Loja - Malacatos
04/05/2019;21:40:23;26.22 km/h;Liviano;Malacatos - Loja
04/05/2019;21:40:24;10.05 km/h;Liviano;Malacatos - Loja
04/05/2019;21:40:52;10.64 km/h;Liviano;Loja - Malacatos
04/05/2019;21:41:15;11.78 km/h;Liviano;Loja - Malacatos
04/05/2019;21:41:33;10.20 km/h;Liviano;Malacatos - Loja
04/05/2019;21:42:14;10.55 km/h;Liviano;Malacatos - Loja
04/05/2019;21:43:52;8.76 km/h;Liviano;Malacatos - Loja
04/05/2019;21:46:47;11.60 km/h;Liviano;Malacatos - Loja
04/05/2019;21:46:48;16.28 km/h;Liviano;Malacatos - Loja
04/05/2019;21:49:52;10.14 km/h;Liviano;Loja - Malacatos
04/05/2019;21:50:05;27.99 km/h;Liviano;Malacatos - Loja
04/05/2019;21:51:46;16.78 km/h;Liviano;Loja - Malacatos
04/05/2019;21:51:47;13.35 km/h;Liviano;Loja - Malacatos
04/05/2019;21:52:13;10.52 km/h;Liviano;Loja - Malacatos
04/05/2019;21:52:16;22.06 km/h;Liviano;Malacatos - Loja
04/05/2019;21:52:21;20.61 km/h;Liviano;Loja - Malacatos
04/05/2019;21:53:00;10.91 km/h;Liviano;Malacatos - Loja
04/05/2019;21:53:14;13.52 km/h;Liviano;Loja - Malacatos
04/05/2019;21:53:15;12.12 km/h;Liviano;Loja - Malacatos
04/05/2019;21:53:16;22.42 km/h;Liviano;Loja - Malacatos
04/05/2019;21:54:40;19.85 km/h;Liviano;Loja - Malacatos
04/05/2019;21:55:37;11.69 km/h;Liviano;Malacatos - Loja
04/05/2019;21:56:26;23.03 km/h;Liviano;Malacatos - Loja
04/05/2019;21:56:58;20.65 km/h;Liviano;Malacatos - Loja
04/05/2019;21:57:00;16.95 km/h;Liviano;Malacatos - Loja
04/05/2019;21:57:01;27.79 km/h;Liviano;Malacatos - Loja
04/05/2019;21:57:02;15.85 km/h;Liviano;Malacatos - Loja
04/05/2019;21:58:02;14.84 km/h;Liviano;Malacatos - Loja
04/05/2019;21:58:03;16.13 km/h;Liviano;Malacatos - Loja
04/05/2019;21:58:04;16.31 km/h;Liviano;Malacatos - Loja
04/05/2019;21:58:34;9.25 km/h;Liviano;Malacatos - Loja
04/05/2019;21:58:35;18.80 km/h;Liviano;Loja - Malacatos
04/05/2019;21:58:44;15.84 km/h;Liviano;Malacatos - Loja
04/05/2019;21:58:45;17.60 km/h;Liviano;Malacatos - Loja
04/05/2019;21:58:47;17.66 km/h;Liviano;Loja - Malacatos
04/05/2019;21:59:13;10.89 km/h;Mediano;Malacatos - Loja
04/05/2019;22:00:13;15.31 km/h;Liviano;Malacatos - Loja
04/05/2019;22:01:22;15.27 km/h;Liviano;Loja - Malacatos
04/05/2019;22:01:32;10.75 km/h;Liviano;Malacatos - Loja
04/05/2019;22:02:19;16.53 km/h;Liviano;Loja - Malacatos
04/05/2019;22:02:24;12.18 km/h;Liviano;Loja - Malacatos
04/05/2019;22:02:38;10.91 km/h;Liviano;Malacatos - Loja
04/05/2019;22:03:24;9.79 km/h;Liviano;Malacatos - Loja
04/05/2019;22:06:42;21.39 km/h;Liviano;Malacatos - Loja
04/05/2019;22:07:59;11.64 km/h;Liviano;Malacatos - Loja
04/05/2019;22:08:19;10.19 km/h;Liviano;Loja - Malacatos
04/05/2019;22:08:23;10.95 km/h;Liviano;Loja - Malacatos
04/05/2019;22:08:25;16.57 km/h;Liviano;Loja - Malacatos
04/05/2019;22:09:29;9.66 km/h;Pesado;Loja - Malacatos
04/05/2019;22:09:42;11.39 km/h;Liviano;Loja - Malacatos
04/05/2019;22:11:57;18.81 km/h;Liviano;Malacatos - Loja
04/05/2019;22:14:05;15.37 km/h;Liviano;Malacatos - Loja
04/05/2019;22:14:22;14.57 km/h;Liviano;Malacatos - Loja
04/05/2019;22:14:29;8.26 km/h;Liviano;Malacatos - Loja
04/05/2019;22:14:30;16.72 km/h;Liviano;Malacatos - Loja
04/05/2019;22:21:13;21.61 km/h;Liviano;Malacatos - Loja
04/05/2019;22:21:14;21.28 km/h;Liviano;Loja - Malacatos
04/05/2019;22:22:07;26.14 km/h;Liviano;Loja - Malacatos
04/05/2019;22:24:26;22.80 km/h;Liviano;Malacatos - Loja
04/05/2019;22:26:23;10.15 km/h;Pesado;Loja - Malacatos
04/05/2019;22:26:28;11.41 km/h;Liviano;Loja - Malacatos
04/05/2019;22:26:30;27.92 km/h;Liviano;Loja - Malacatos
04/05/2019;22:28:02;13.63 km/h;Liviano;Malacatos - Loja
04/05/2019;22:34:06;9.71 km/h;Liviano;Malacatos - Loja
04/05/2019;22:34:28;12.65 km/h;Liviano;Loja - Malacatos
04/05/2019;22:34:29;17.31 km/h;Liviano;Loja - Malacatos
04/05/2019;22:34:30;22.43 km/h;Liviano;Malacatos - Loja
04/05/2019;22:34:31;20.29 km/h;Liviano;Loja - Malacatos
04/05/2019;22:34:33;9.81 km/h;Liviano;Loja - Malacatos
04/05/2019;22:34:34;13.49 km/h;Liviano;Loja - Malacatos
04/05/2019;22:34:36;22.70 km/h;Liviano;Loja - Malacatos
04/05/2019;22:34:37;9.06 km/h;Liviano;Loja - Malacatos
04/05/2019;22:38:52;16.36 km/h;Liviano;Loja - Malacatos
04/05/2019;22:38:58;10.20 km/h;Liviano;Malacatos - Loja
04/05/2019;22:39:00;14.03 km/h;Liviano;Loja - Malacatos
04/05/2019;22:39:03;9.86 km/h;Liviano;Loja - Malacatos
04/05/2019;22:39:57;23.80 km/h;Liviano;Loja - Malacatos
04/05/2019;22:39:59;19.04 km/h;Liviano;Loja - Malacatos
04/05/2019;22:40:00;14.98 km/h;Liviano;Loja - Malacatos
04/05/2019;22:40:04;9.10 km/h;Mediano;Loja - Malacatos
04/05/2019;22:44:56;20.61 km/h;Liviano;Malacatos - Loja
04/05/2019;22:44:57;13.63 km/h;Liviano;Malacatos - Loja
04/05/2019;22:44:58;16.75 km/h;Liviano;Malacatos - Loja
04/05/2019;22:44:59;18.37 km/h;Liviano;Malacatos - Loja
04/05/2019;22:45:11;9.94 km/h;Liviano;Malacatos - Loja
04/05/2019;22:45:12;22.61 km/h;Liviano;Malacatos - Loja
04/05/2019;22:45:13;8.74 km/h;Mediano;Malacatos - Loja
04/05/2019;22:45:35;9.08 km/h;Liviano;Malacatos - Loja
04/05/2019;22:45:40;10.25 km/h;Liviano;Loja - Malacatos
04/05/2019;22:48:14;26.02 km/h;Liviano;Malacatos - Loja
04/05/2019;22:51:11;23.22 km/h;Liviano;Loja - Malacatos
04/05/2019;22:51:18;15.61 km/h;Liviano;Loja - Malacatos
04/05/2019;22:52:37;15.92 km/h;Liviano;Loja - Malacatos
04/05/2019;22:54:56;11.08 km/h;Liviano;Loja - Malacatos
04/05/2019;22:54:58;13.68 km/h;Liviano;Loja - Malacatos
04/05/2019;22:55:10;13.50 km/h;Liviano;Malacatos - Loja
04/05/2019;23:00:04;21.40 km/h;Liviano;Loja - Malacatos
04/05/2019;23:00:05;15.16 km/h;Liviano;Loja - Malacatos
04/05/2019;23:00:15;20.61 km/h;Liviano;Malacatos - Loja
04/05/2019;23:00:16;17.30 km/h;Liviano;Malacatos - Loja
04/05/2019;23:00:17;23.46 km/h;Liviano;Malacatos - Loja
04/05/2019;23:02:23;9.49 km/h;Liviano;Loja - Malacatos
04/05/2019;23:02:28;15.99 km/h;Liviano;Loja - Malacatos
04/05/2019;23:07:19;21.88 km/h;Liviano;Loja - Malacatos
04/05/2019;23:10:36;15.91 km/h;Liviano;Loja - Malacatos
04/05/2019;23:10:47;18.30 km/h;Liviano;Loja - Malacatos
04/05/2019;23:10:48;15.22 km/h;Liviano;Loja - Malacatos
04/05/2019;23:15:04;14.52 km/h;Liviano;Malacatos - Loja
04/05/2019;23:17:46;17.08 km/h;Liviano;Malacatos - Loja
04/05/2019;23:17:50;11.52 km/h;Liviano;Malacatos - Loja
04/05/2019;23:17:51;10.74 km/h;Mediano;Malacatos - Loja
04/05/2019;23:18:03;10.22 km/h;Pesado;Loja - Malacatos
04/05/2019;23:20:46;9.91 km/h;Liviano;Malacatos - Loja
04/05/2019;23:23:29;15.40 km/h;Liviano;Malacatos - Loja
04/05/2019;23:27:55;16.26 km/h;Liviano;Malacatos - Loja
04/05/2019;23:27:58;16.11 km/h;Liviano;Malacatos - Loja
04/05/2019;23:39:22;10.73 km/h;Liviano;Malacatos - Loja
04/05/2019;23:45:20;16.66 km/h;Liviano;Loja - Malacatos
04/05/2019;23:47:43;19.47 km/h;Liviano;Loja - Malacatos
04/05/2019;23:47:44;11.45 km/h;Liviano;Malacatos - Loja
04/05/2019;23:47:56;14.52 km/h;Liviano;Malacatos - Loja
04/05/2019;23:47:57;17.29 km/h;Liviano;Malacatos - Loja
04/05/2019;23:48:46;11.79 km/h;Liviano;Loja - Malacatos
04/05/2019;23:48:47;9.48 km/h;Liviano;Loja - Malacatos
04/05/2019;23:48:47;15.53 km/h;Liviano;Malacatos - Loja
04/05/2019;23:48:48;22.41 km/h;Liviano;Malacatos - Loja
04/05/2019;23:48:52;10.91 km/h;Liviano;Loja - Malacatos
04/05/2019;23:48:53;21.34 km/h;Liviano;Loja - Malacatos
04/05/2019;23:55:32;16.62 km/h;Liviano;Loja - Malacatos
